market_slug,timestamp_ms,seconds_till_end,oracle_btc_price,binance_btc_price,lag,binance_ret1s_x100,binance_ret5s_x100,binance_volume_1s,binance_volume_5s,binance_atr_5s,binance_atr_30s,binance_rvol_30s,binance_volma_30s,binance_volume_spike,binance_vwap_30s,binance_p_vwap_5s,binance_p_vwap_30s,lat_dir_raw_x1000,lat_dir_norm_x1000,up_bid_1_price,up_bid_1_size,up_bid_2_price,up_bid_2_size,up_bid_3_price,up_bid_3_size,up_bid_4_price,up_bid_4_size,up_bid_5_price,up_bid_5_size,up_ask_1_price,up_ask_1_size,up_ask_2_price,up_ask_2_size,up_ask_3_price,up_ask_3_size,up_ask_4_price,up_ask_4_size,up_ask_5_price,up_ask_5_size,down_bid_1_price,down_bid_1_size,down_bid_2_price,down_bid_2_size,down_bid_3_price,down_bid_3_size,down_bid_4_price,down_bid_4_size,down_bid_5_price,down_bid_5_size,down_ask_1_price,down_ask_1_size,down_ask_2_price,down_ask_2_size,down_ask_3_price,down_ask_3_size,down_ask_4_price,down_ask_4_size,down_ask_5_price,down_ask_5_size,pm_up_bid_depth5,pm_up_ask_depth5,pm_up_total_depth5,pm_down_bid_depth5,pm_down_ask_depth5,pm_down_total_depth5,pm_up_spread,pm_down_spread,pm_up_imbalance,pm_down_imbalance,pm_up_microprice,pm_down_microprice,pm_up_bid_slope,pm_up_ask_slope,pm_down_bid_slope,pm_down_ask_slope,pm_up_bid_eatflow,pm_up_ask_eatflow,pm_down_bid_eatflow,pm_down_ask_eatflow
btc-updown-5m-1780095900,1780096137000,63,73379.98,73475.93,95.95,-0.0009,-0.0046,0.0203,0.5921,0.6800,1.7393,0.006295,0.1639,0.1239,73492.19,-0.0040,-0.0221,-0.8749,-0.0000,0.2400,2.00,0.2300,47.34,0.2200,35.00,0.2100,18.00,0.2000,56.00,0.2500,540.61,0.2600,16.00,0.2700,73.68,0.2800,46.00,0.2900,105.00,0.7500,540.61,0.7400,16.00,0.7300,73.68,0.7200,46.00,0.7100,105.00,0.7600,2.00,0.7700,47.34,0.7800,35.00,0.7900,18.00,0.8000,56.00,158.34,781.29,939.63,781.29,158.34,939.63,0.0100,0.0100,-0.6630,0.6630,0.2400,0.7600,0.3116,0.7124,0.7124,0.3116,-15.5368,178.0749,178.0017,-15.5304
btc-updown-5m-1780095900,1780096138000,62,73377.91,73475.93,98.02,0.0000,-0.0046,0.0000,0.5251,0.6800,1.7390,0.006295,0.1639,0.0000,73492.19,-0.0024,-0.0221,0.0000,0.0000,0.2400,2.00,0.2300,47.34,0.2200,35.00,0.2100,18.00,0.2000,56.00,0.2500,540.61,0.2600,16.00,0.2700,73.68,0.2800,46.00,0.2900,105.00,0.7500,540.61,0.7400,16.00,0.7300,73.68,0.7200,46.00,0.7100,105.00,0.7600,2.00,0.7700,47.34,0.7800,35.00,0.7900,18.00,0.8000,56.00,158.34,781.29,939.63,781.29,158.34,939.63,0.0100,0.0100,-0.6630,0.6630,0.2400,0.7600,0.3116,0.7124,0.7124,0.3116,-15.5368,178.0749,178.0017,-15.5304
btc-updown-5m-1780095900,1780096139000,61,73377.49,73475.33,97.84,-0.0008,-0.0034,0.4095,0.8427,0.5040,1.7590,0.006294,0.1771,2.3128,73490.93,-0.0016,-0.0212,-0.7990,-0.0000,0.2200,12.17,0.2100,15.00,0.2000,35.00,0.1900,10.00,0.1800,843.25,0.2300,203.98,0.2400,186.68,0.2500,43.04,0.2600,26.00,0.2700,82.00,0.7700,203.98,0.7600,186.68,0.7500,43.04,0.7400,26.00,0.7300,82.00,0.7800,12.17,0.7900,15.00,0.8000,35.00,0.8100,10.00,0.8200,843.25,915.42,541.70,1457.12,541.70,915.42,1457.12,0.0100,0.0100,0.2565,-0.2565,0.2206,0.7794,0.0297,0.7212,0.7212,0.0297,-133.2457,-196.0236,-196.0236,-133.2457
btc-updown-5m-1780095900,1780096140000,60,73377.30,73475.32,98.02,-0.0000,-0.0034,0.0008,0.5555,0.5040,1.6067,0.006162,0.1771,0.0042,73490.93,-0.0015,-0.0212,-0.0133,-0.0000,0.3400,170.91,0.3300,134.99,0.3200,40.64,0.3100,55.00,0.2600,67.00,0.4200,20.00,0.4300,150.56,0.4400,18.00,0.4500,10.00,0.4600,18.00,0.5800,20.00,0.5700,150.56,0.5600,18.00,0.5500,10.00,0.5400,18.00,0.6600,170.91,0.6700,134.99,0.6800,40.64,0.6900,55.00,0.7400,67.00,468.54,216.56,685.10,216.56,468.54,685.10,0.0800,0.0800,0.3678,-0.3678,0.4116,0.5884,0.6529,0.7876,0.7876,0.6529,-232.9702,-26.6553,-26.6610,-233.0201
btc-updown-5m-1780095900,1780096141000,59,73376.62,73475.32,98.70,0.0000,-0.0017,0.0022,0.4327,0.2580,1.6070,0.006162,0.1723,0.0126,73490.76,-0.0004,-0.0210,0.0000,0.0000,0.5000,196.50,0.4900,131.50,0.4800,16.00,0.4700,141.00,0.4600,85.99,0.5100,4.07,0.5300,75.25,0.5400,10.00,0.5500,30.00,0.5600,50.00,0.4900,4.07,0.4700,75.25,0.4600,10.00,0.4500,30.00,0.4400,50.00,0.5000,196.50,0.5100,131.50,0.5200,16.00,0.5300,141.00,0.5400,85.99,570.99,169.32,740.31,169.32,570.99,740.31,0.0100,0.0100,0.5426,-0.5426,0.5098,0.4902,0.5744,0.4685,0.4685,0.5744,-74.9014,-12.9749,-12.9703,-74.8748
btc-updown-5m-1780095900,1780096142000,58,73376.82,73475.32,98.50,0.0000,-0.0008,0.0012,0.4136,0.1240,1.3393,0.005758,0.1724,0.0068,73490.76,-0.0001,-0.0210,0.0000,0.0000,0.4100,78.45,0.4000,8.00,0.3900,47.20,0.3800,16.00,0.3700,71.00,0.4200,360.82,0.4300,158.98,0.4400,79.88,0.4500,55.00,0.4600,75.00,0.5800,360.82,0.5700,158.98,0.5600,79.88,0.5500,55.00,0.5400,75.00,0.5900,78.45,0.6000,8.00,0.6100,47.20,0.6200,16.00,0.6300,71.00,220.65,729.68,950.33,729.68,220.65,950.33,0.0100,0.0100,-0.5356,0.5356,0.4118,0.5882,0.3918,0.7124,0.7124,0.3918,13.9446,7.2780,7.2902,13.9680
btc-updown-5m-1780095900,1780096143000,57,73377.16,73475.32,98.16,0.0000,-0.0008,0.0000,0.4136,0.1240,1.3393,0.005758,0.1674,0.0000,73490.35,-0.0000,-0.0204,0.0000,0.0000,0.3300,25.09,0.3200,50.00,0.3100,67.42,0.3000,14.72,0.2900,7.32,0.3400,78.82,0.3500,95.79,0.3600,97.00,0.3700,79.00,0.3800,30.00,0.6600,78.82,0.6500,95.79,0.6400,97.00,0.6300,79.00,0.6200,30.00,0.6700,25.09,0.6800,50.00,0.6900,67.42,0.7000,14.72,0.7100,7.32,164.55,380.61,545.16,380.61,164.55,545.16,0.0100,0.0100,-0.3963,0.3963,0.3324,0.6676,0.4563,0.4588,0.4588,0.4563,-0.1260,-10.7940,-10.7940,-0.1260
btc-updown-5m-1780095900,1780096144000,56,73376.57,73475.33,98.76,0.0000,0.0000,0.0357,0.0398,0.0060,1.3393,0.005758,0.1685,0.2116,73490.25,0.0000,-0.0203,0.0134,0.0000,0.3500,98.15,0.3400,148.87,0.3300,22.72,0.3200,16.00,0.3100,55.00,0.3600,72.00,0.3700,49.00,0.3800,35.00,0.3900,36.44,0.4000,35.64,0.6400,72.00,0.6300,49.00,0.6200,35.00,0.6100,36.44,0.6000,35.64,0.6500,98.15,0.6600,148.87,0.6700,22.72,0.6800,16.00,0.6900,55.00,340.74,228.08,568.82,228.08,340.74,568.82,0.0100,0.0100,0.1981,-0.1981,0.3558,0.6442,0.7250,0.5305,0.5305,0.7250,46.1616,-64.7015,-64.7138,46.1704
btc-updown-5m-1780095900,1780096145000,55,73376.19,73475.32,99.13,-0.0000,0.0000,0.0184,0.0574,0.0060,1.2930,0.005732,0.1690,0.1087,73490.18,-0.0000,-0.0202,-0.0135,-0.0000,0.2800,7.34,0.2700,8.97,0.2500,5.00,0.2300,10.00,0.2200,102.07,0.2900,113.72,0.3000,55.00,0.3100,42.00,0.3200,43.00,0.3300,145.29,0.7100,113.72,0.7000,55.00,0.6900,42.00,0.6800,43.00,0.6700,145.29,0.7200,7.34,0.7300,8.97,0.7500,5.00,0.7700,10.00,0.7800,102.07,133.38,399.01,532.39,399.01,133.38,532.39,0.0100,0.0100,-0.4989,0.4989,0.2806,0.7194,0.1223,0.4228,0.4228,0.1223,-145.6393,-16.3121,-16.3178,-145.6906
btc-updown-5m-1780095900,1780096146000,54,73376.01,73475.32,99.31,0.0000,0.0000,0.0012,0.0564,0.0040,1.1600,0.005598,0.1532,0.0077,73488.54,-0.0000,-0.0180,0.0000,0.0000,0.2900,87.39,0.2800,5.00,0.2600,5.00,0.2200,102.07,0.1800,833.25,0.3000,23.83,0.3100,42.00,0.3300,15.00,0.3500,30.00,0.3600,30.00,0.7000,23.83,0.6900,42.00,0.6700,15.00,0.6500,30.00,0.6400,30.00,0.7100,87.39,0.7200,5.00,0.7400,5.00,0.7800,102.07,0.8200,833.25,1032.71,140.83,1173.54,140.83,1032.71,1173.54,0.0100,0.0100,0.7600,-0.7600,0.2979,0.7021,0.0895,0.4674,0.4674,0.0895,86.6575,-24.6729,-24.6772,86.6724
btc-updown-5m-1780095900,1780096147000,53,73375.96,73475.32,99.36,0.0000,0.0000,0.0000,0.0552,0.0040,1.1600,0.005598,0.1502,0.0000,73488.12,-0.0000,-0.0174,0.0000,0.0000,0.2900,2.25,0.2800,13.66,0.2600,5.00,0.2200,102.07,0.1800,842.05,0.3100,104.42,0.3200,12.00,0.3300,109.16,0.3500,30.00,0.4000,15.64,0.6900,104.42,0.6800,12.00,0.6700,109.16,0.6500,30.00,0.6000,15.64,0.7100,2.25,0.7200,13.66,0.7400,5.00,0.7800,102.07,0.8200,842.05,965.03,271.22,1236.25,271.22,965.03,1236.25,0.0200,0.0200,0.5612,-0.5612,0.2904,0.7096,0.0165,0.4292,0.4292,0.0165,77.2790,17.7922,17.8204,77.4014
btc-updown-5m-1780095900,1780096148000,52,73375.94,73475.32,99.38,0.0000,0.0000,0.0001,0.0554,0.0040,1.1600,0.005598,0.1502,0.0010,73488.11,-0.0000,-0.0174,0.0000,0.0000,0.1800,660.51,0.1700,9.19,0.1600,9.69,0.1500,138.60,0.1400,10.80,0.2700,92.34,0.2800,12.00,0.2900,15.00,0.3000,6.93,0.3100,10.00,0.7300,92.34,0.7200,12.00,0.7100,15.00,0.7000,6.93,0.6900,10.00,0.8200,660.51,0.8300,9.19,0.8400,9.69,0.8500,138.60,0.8600,10.80,828.79,136.27,965.06,136.27,828.79,965.06,0.0900,0.0900,0.7176,-0.7176,0.2590,0.7410,0.8080,0.7657,0.7657,0.8080,105.2692,-70.6366,-71.9562,106.9946
btc-updown-5m-1780095900,1780096149000,51,73376.03,73475.34,99.31,0.0000,0.0000,4.6992,4.7188,0.0060,1.1607,0.005598,0.3018,15.5710,73481.70,0.0000,-0.0087,0.0270,0.0000,0.3400,37.00,0.3300,122.72,0.3200,108.80,0.3100,90.68,0.3000,64.94,0.3500,11.19,0.3600,20.16,0.3700,50.00,0.3800,5.00,0.3900,10.00,0.6500,11.19,0.6400,20.16,0.6300,50.00,0.6200,5.00,0.6100,10.00,0.6600,37.00,0.6700,122.72,0.6800,108.80,0.6900,90.68,0.7000,64.94,424.14,96.35,520.49,96.35,424.14,520.49,0.0100,0.0100,0.6298,-0.6298,0.3477,0.6523,0.3766,0.3254,0.3254,0.3766,42.0423,-53.4159,-53.4247,42.0492
btc-updown-5m-1780095900,1780096150000,50,73376.07,73475.33,99.26,-0.0000,0.0000,0.0004,4.7009,0.0060,1.1607,0.005598,0.3018,0.0014,73481.70,-0.0000,-0.0087,-0.0135,-0.0000,0.3700,0.03,0.3600,8.27,0.3200,7.58,0.3000,48.00,0.2900,49.00,0.3800,228.15,0.3900,55.00,0.4000,65.00,0.4100,55.00,0.4200,55.00,0.6200,228.15,0.6100,55.00,0.6000,65.00,0.5900,55.00,0.5800,55.00,0.6300,0.03,0.6400,8.27,0.6800,7.58,0.7000,48.00,0.7100,49.00,112.88,458.15,571.03,458.15,112.88,571.03,0.0100,0.0100,-0.6046,0.6046,0.3700,0.6300,0.0735,0.6180,0.6180,0.0735,-23.5706,37.0011,36.9951,-23.5668
btc-updown-5m-1780095900,1780096151000,49,73376.00,73475.33,99.33,0.0000,0.0000,0.0003,4.7000,0.0060,1.1603,0.005598,0.3018,0.0009,73481.70,-0.0000,-0.0087,0.0000,0.0000,0.2100,48.92,0.1900,123.00,0.1800,650.00,0.1700,20.17,0.1600,9.69,0.2200,16.23,0.2600,45.15,0.2900,49.00,0.3200,46.00,0.3400,10.00,0.7800,16.23,0.7400,45.15,0.7100,49.00,0.6800,46.00,0.6600,10.00,0.7900,48.92,0.8100,123.00,0.8200,650.00,0.8300,20.17,0.8400,9.69,851.78,166.38,1018.16,166.38,851.78,1018.16,0.0100,0.0100,0.6732,-0.6732,0.2175,0.7825,0.2018,0.3689,0.3689,0.2018,-15.1557,-7.5892,-7.5880,-15.1533
btc-updown-5m-1780095900,1780096152000,48,73376.00,73475.33,99.33,0.0000,0.0000,0.0000,4.7000,0.0060,1.1600,0.005598,0.3018,0.0000,73481.70,-0.0000,-0.0087,0.0000,0.0000,0.2100,56.09,0.2000,383.96,0.1800,503.99,0.1700,20.17,0.1600,17.12,0.2200,1.32,0.2400,6.34,0.2600,40.15,0.2800,5.00,0.2900,79.00,0.7800,1.32,0.7600,6.34,0.7400,40.15,0.7200,5.00,0.7100,79.00,0.7900,56.09,0.8000,383.96,0.8200,503.99,0.8300,20.17,0.8400,17.12,981.33,131.81,1113.14,131.81,981.33,1113.14,0.0100,0.0100,0.7632,-0.7632,0.2198,0.7802,0.4484,0.0581,0.0581,0.4484,-3.9848,-3.8820,-3.8813,-3.9841
btc-updown-5m-1780095900,1780096153000,47,73376.01,73475.33,99.32,0.0000,0.0000,0.0000,4.6999,0.0060,1.1597,0.005598,0.3002,0.0000,73481.55,-0.0000,-0.0085,0.0000,0.0000,0.2100,33.53,0.2000,311.92,0.1800,503.99,0.1700,14.19,0.1600,17.12,0.2200,8.89,0.2300,188.33,0.2400,66.33,0.2600,50.15,0.2900,49.00,0.7800,8.89,0.7700,188.33,0.7600,66.33,0.7400,50.15,0.7100,49.00,0.7900,33.53,0.8000,311.92,0.8200,503.99,0.8300,14.19,0.8400,17.12,880.75,362.70,1243.45,362.70,880.75,1243.45,0.0100,0.0100,0.4166,-0.4166,0.2179,0.7821,0.3922,0.5438,0.5438,0.3922,-6.9713,28.1595,28.1645,-6.9726
btc-updown-5m-1780095900,1780096154000,46,73375.87,73475.33,99.46,0.0000,-0.0000,0.0000,0.0007,0.0020,1.1597,0.005598,0.2996,0.0000,73481.49,-0.0000,-0.0084,0.0000,0.0000,0.2100,28.38,0.2000,306.29,0.1800,510.93,0.1700,14.19,0.1600,14.69,0.2200,21.08,0.2400,28.66,0.2500,120.56,0.2600,45.15,0.2700,5.00,0.7800,21.08,0.7600,28.66,0.7500,120.56,0.7400,45.15,0.7300,5.00,0.7900,28.38,0.8000,306.29,0.8200,510.93,0.8300,14.19,0.8400,14.69,874.48,220.45,1094.93,220.45,874.48,1094.93,0.0100,0.0100,0.5973,-0.5973,0.2157,0.7843,0.3827,0.2256,0.2256,0.3827,7.8528,-2.0558,-2.0555,7.8515
btc-updown-5m-1780095900,1780096155000,45,73375.85,73475.34,99.49,0.0000,0.0000,0.0001,0.0004,0.0020,1.1597,0.005598,0.2982,0.0005,73481.35,0.0000,-0.0082,0.0135,0.0000,0.2000,169.13,0.1900,12.57,0.1800,510.93,0.1700,14.19,0.1600,14.69,0.2100,6.05,0.2200,24.00,0.2300,6.20,0.2400,16.08,0.2500,10.00,0.7900,6.05,0.7800,24.00,0.7700,6.20,0.7600,16.08,0.7500,10.00,0.8000,169.13,0.8100,12.57,0.8200,510.93,0.8300,14.19,0.8400,14.69,721.51,62.33,783.84,62.33,721.51,783.84,0.0100,0.0100,0.8410,-0.8410,0.2097,0.7903,0.2518,0.4821,0.4821,0.2518,76.3049,1.1760,1.1760,78.7380
btc-updown-5m-1780095900,1780096156000,44,73375.85,73475.34,99.49,0.0000,0.0000,0.0000,0.0001,0.0020,0.8493,0.005210,0.2977,0.0000,73481.31,0.0000,-0.0081,0.0000,0.0000,0.2000,74.24,0.1800,515.99,0.1700,14.19,0.1600,23.29,0.1500,326.72,0.2100,133.38,0.2300,126.39,0.2400,51.08,0.2500,30.00,0.2600,70.15,0.7900,133.38,0.7700,126.39,0.7600,51.08,0.7500,30.00,0.7400,70.15,0.8000,74.24,0.8200,515.99,0.8300,14.19,0.8400,23.29,0.8500,326.72,954.43,411.00,1365.43,411.00,954.43,1365.43,0.0100,0.0100,0.3980,-0.3980,0.2036,0.7964,0.6184,0.6320,0.6320,0.6184,132.9363,11.9749,11.9749,132.9363
btc-updown-5m-1780095900,1780096157000,43,73375.72,73475.34,99.62,0.0000,0.0000,0.0310,0.0311,0.0040,0.8497,0.005210,0.2406,0.1288,73476.60,0.0000,-0.0017,0.0000,0.0000,0.2000,80.01,0.1800,503.99,0.1700,9.19,0.1600,14.69,0.1500,326.72,0.2300,3.01,0.2400,51.08,0.2500,40.00,0.2600,40.15,0.2700,30.00,0.7700,3.01,0.7600,51.08,0.7500,40.00,0.7400,40.15,0.7300,30.00,0.8000,80.01,0.8200,503.99,0.8300,9.19,0.8400,14.69,0.8500,326.72,934.60,164.24,1098.84,164.24,934.60,1098.84,0.0300,0.0300,0.7011,-0.7011,0.2289,0.7711,0.6249,0.3293,0.3293,0.6249,8.6873,4.7863,4.7863,8.6873
btc-updown-5m-1780095900,1780096158000,42,73375.64,73475.34,99.70,0.0000,0.0000,0.0000,0.0311,0.0040,0.8497,0.005210,0.2406,0.0000,73476.60,0.0000,-0.0017,0.0000,0.0000,0.2200,96.87,0.2100,21.49,0.2000,15.77,0.1800,481.96,0.1500,316.53,0.2300,45.00,0.2400,30.00,0.2500,40.00,0.2600,29.19,0.2800,25.10,0.7700,45.00,0.7600,30.00,0.7500,40.00,0.7400,29.19,0.7200,25.10,0.7800,96.87,0.7900,21.49,0.8000,15.77,0.8200,481.96,0.8500,316.53,932.62,169.29,1101.91,169.29,932.62,1101.91,0.0100,0.0100,0.6927,-0.6927,0.2268,0.7732,0.1269,0.4430,0.4430,0.1269,-7.8730,6.0579,6.0579,-7.8730
btc-updown-5m-1780095900,1780096159000,41,73375.64,73475.34,99.70,0.0000,0.0000,0.0016,0.0327,0.0040,0.8493,0.005210,0.2407,0.0066,73476.60,0.0000,-0.0017,0.0000,0.0000,0.2300,119.00,0.2200,14.56,0.2100,5.89,0.2000,15.77,0.1800,476.96,0.2400,47.00,0.2500,30.00,0.2600,35.21,0.2800,25.10,0.2900,49.00,0.7600,47.00,0.7500,30.00,0.7400,35.21,0.7200,25.10,0.7100,49.00,0.7700,119.00,0.7800,14.56,0.7900,5.89,0.8000,15.77,0.8200,476.96,632.18,186.31,818.49,186.31,632.18,818.49,0.0100,0.0100,0.5447,-0.5447,0.2372,0.7628,0.2113,0.4133,0.4133,0.2113,-40.6094,-28.8172,-28.8078,-40.5961
btc-updown-5m-1780095900,1780096160000,40,73374.98,73475.34,100.36,0.0000,0.0000,0.0000,0.0326,0.0020,0.8490,0.005210,0.2407,0.0000,73476.60,0.0000,-0.0017,0.0000,0.0000,0.2300,49.51,0.2200,19.00,0.2000,32.33,0.1800,476.96,0.1600,5.05,0.2400,105.79,0.2600,27.44,0.2800,5.00,0.3000,249.28,0.3400,158.99,0.7600,105.79,0.7400,27.44,0.7200,5.00,0.7000,249.28,0.6600,158.99,0.7700,49.51,0.7800,19.00,0.8000,32.33,0.8200,476.96,0.8400,5.05,582.85,546.50,1129.35,546.50,582.85,1129.35,0.0100,0.0100,0.0322,-0.0322,0.2332,0.7668,0.1175,0.2438,0.2438,0.1175,-49.5885,58.3846,58.3946,-49.5969
btc-updown-5m-1780095900,1780096161000,39,73374.61,73475.33,100.72,-0.0000,-0.0000,0.0010,0.0336,0.0040,0.8490,0.005210,0.2407,0.0042,73476.60,-0.0000,-0.0017,-0.0137,-0.0000,0.2100,11.39,0.2000,44.33,0.1900,5.00,0.1800,476.96,0.1500,316.53,0.2300,63.37,0.2400,20.00,0.2500,12.00,0.2600,26.00,0.2700,5.00,0.7700,63.37,0.7600,20.00,0.7500,12.00,0.7400,26.00,0.7300,5.00,0.7900,11.39,0.8000,44.33,0.8100,5.00,0.8200,476.96,0.8500,316.53,854.21,126.37,980.58,126.37,854.21,980.58,0.0200,0.0200,0.7423,-0.7423,0.2130,0.7870,0.0652,0.6597,0.6597,0.0652,14.4656,10.4334,10.4300,14.4609
btc-updown-5m-1780095900,1780096162000,38,73374.65,73450.01,75.36,-0.0345,-0.0345,3.9032,3.9058,5.0660,0.9807,0.006173,0.3645,10.7085,73467.28,-0.0003,-0.0235,-25.9706,-0.0004,0.0700,74.46,0.0600,46.08,0.0500,897.87,0.0400,238.21,0.0300,409.93,0.0800,39.20,0.1000,5.00,0.1100,28.25,0.1200,109.69,0.1400,65.00,0.9200,39.20,0.9000,5.00,0.8900,28.25,0.8800,109.69,0.8600,65.00,0.9300,74.46,0.9400,46.08,0.9500,897.87,0.9600,238.21,0.9700,409.93,1666.55,247.14,1913.69,247.14,1666.55,1913.69,0.0100,0.0100,0.7417,-0.7417,0.0766,0.9234,0.0723,0.1788,0.1788,0.0723,117.1828,-27.7489,-27.2102,118.2531
btc-updown-5m-1780095900,1780096163000,37,73369.68,73450.01,80.33,0.0000,-0.0345,0.0000,3.9058,5.0660,0.9807,0.006173,0.3128,0.0000,73465.29,-0.0000,-0.0208,0.0000,0.0000,0.0700,876.01,0.0600,237.44,0.0500,808.87,0.0400,868.21,0.0300,1236.26,0.0900,26.00,0.1000,75.70,0.1100,74.88,0.1200,69.69,0.1300,10.00,0.9100,26.00,0.9000,75.70,0.8900,74.88,0.8800,69.69,0.8700,10.00,0.9300,876.01,0.9400,237.44,0.9500,808.87,0.9600,868.21,0.9700,1236.26,4026.79,256.27,4283.06,256.27,4026.79,4283.06,0.0200,0.0200,0.8803,-0.8803,0.0894,0.9106,0.2765,0.3968,0.3968,0.2765,981.5807,-37.6176,43.0442,921.9397
btc-updown-5m-1780095900,1780096164000,36,73369.68,73450.00,80.32,-0.0000,-0.0345,0.0228,3.9270,5.0680,0.9317,0.006176,0.3114,0.0732,73465.15,-0.0000,-0.0206,-0.0109,-0.0000,0.1100,270.94,0.1000,167.00,0.0900,19.80,0.0800,28.44,0.0700,294.48,0.1200,35.45,0.1300,15.23,0.1400,15.00,0.1500,55.00,0.1600,41.57,0.8800,35.45,0.8700,15.23,0.8600,15.00,0.8500,55.00,0.8400,41.57,0.8900,270.94,0.9000,167.00,0.9100,19.80,0.9200,28.44,0.9300,294.48,780.66,162.25,942.91,162.25,780.66,942.91,0.0100,0.0100,0.6559,-0.6559,0.1188,0.8812,0.5610,0.3124,0.3124,0.5610,89.2581,-135.1124,-134.9910,89.1779
btc-updown-5m-1780095900,1780096165000,35,73353.10,73450.01,96.91,0.0000,-0.0345,0.0001,3.9271,5.0700,0.9317,0.006176,0.3084,0.0003,73465.03,-0.0000,-0.0204,0.0132,0.0000,0.1100,26.93,0.1000,16.64,0.0800,28.34,0.0700,294.48,0.0600,237.44,0.1200,88.97,0.1300,86.18,0.1400,15.00,0.1500,25.00,0.1600,71.57,0.8800,88.97,0.8700,86.18,0.8600,15.00,0.8500,25.00,0.8400,71.57,0.8900,26.93,0.9000,16.64,0.9200,28.34,0.9300,294.48,0.9400,237.44,603.83,286.72,890.55,286.72,603.83,890.55,0.0100,0.0100,0.3561,-0.3561,0.1123,0.8877,0.0722,0.6109,0.6109,0.0722,-48.2280,7.2212,7.2145,-48.1832
btc-updown-5m-1780095900,1780096166000,34,73353.10,73450.01,96.91,0.0000,-0.0345,0.4570,4.3831,5.0680,0.8903,0.006180,0.3139,1.4558,73463.95,-0.0000,-0.0190,0.0000,0.0000,0.1100,319.83,0.0700,294.48,0.0600,237.44,0.0500,836.87,0.0400,861.96,0.1200,69.51,0.1300,74.07,0.1400,12.11,0.1600,23.23,0.1700,127.11,0.8800,69.51,0.8700,74.07,0.8600,12.11,0.8400,23.23,0.8300,127.11,0.8900,319.83,0.9300,294.48,0.9400,237.44,0.9500,836.87,0.9600,861.96,2550.58,306.03,2856.61,306.03,2550.58,2856.61,0.0100,0.0100,0.7857,-0.7857,0.1182,0.8818,0.2409,0.4692,0.4692,0.2409,161.7095,-4.9489,-4.9475,161.6648
btc-updown-5m-1780095900,1780096167000,33,73353.34,73450.00,96.66,-0.0000,-0.0000,0.0099,0.4897,0.0060,0.8683,0.006184,0.3102,0.0319,73463.77,-0.0000,-0.0187,-0.0132,-0.0000,0.1600,62.09,0.1100,68.73,0.1000,67.03,0.0900,24.00,0.0800,78.34,0.1700,92.15,0.1800,75.99,0.1900,29.35,0.2100,5.00,0.2200,30.00,0.8300,97.15,0.8200,75.99,0.8100,23.92,0.7900,5.00,0.7800,30.00,0.8400,62.09,0.8900,38.73,0.9000,67.03,0.9100,10.00,0.9200,78.34,300.19,232.49,532.68,232.06,256.19,488.25,0.0100,0.0100,0.1271,-0.0494,0.1640,0.8361,0.4358,0.7232,0.7461,0.3935,-2574.7175,-82.0286,-82.0861,-2567.1737
btc-updown-5m-1780095900,1780096168000,32,73354.53,73450.00,95.47,0.0000,-0.0000,0.0002,0.4899,0.0060,0.8683,0.006184,0.3095,0.0005,73463.74,-0.0000,-0.0187,0.0000,0.0000,0.1600,42.12,0.1500,20.00,0.1400,5.00,0.1300,9.67,0.1200,55.04,0.1700,569.48,0.1800,5.00,0.1900,5.00,0.2000,15.00,0.2100,5.00,0.8300,569.48,0.8200,5.00,0.8100,5.00,0.8000,15.00,0.7900,5.00,0.8400,42.12,0.8500,20.00,0.8600,5.00,0.8700,9.67,0.8800,55.04,131.83,599.48,731.31,599.48,131.83,731.31,0.0100,0.0100,-0.6395,0.6395,0.1607,0.8393,0.4712,0.9583,0.9583,0.4712,-346.1719,88.7669,88.8051,-346.3206
btc-updown-5m-1780095900,1780096169000,31,73356.37,73450.01,93.64,0.0000,0.0000,0.0490,0.5161,0.0060,0.8487,0.006187,0.3111,0.1574,73463.67,0.0000,-0.0186,0.0127,0.0000,0.1300,34.19,0.1200,5.40,0.1100,6.07,0.1000,27.97,0.0800,18.00,0.1400,414.74,0.1500,7.11,0.1600,12.00,0.1800,10.00,0.1900,5.00,0.8600,414.74,0.8500,7.11,0.8400,12.00,0.8200,10.00,0.8100,5.00,0.8700,34.19,0.8800,5.40,0.8900,6.07,0.9000,27.97,0.9200,18.00,91.63,448.85,540.48,448.85,91.63,540.48,0.0100,0.0100,-0.6609,0.6609,0.1308,0.8692,0.4321,0.9398,0.9398,0.4321,-436.6545,46.3903,46.3903,-436.6545
btc-updown-5m-1780095900,1780096170000,30,73356.16,73453.65,97.49,0.0050,0.0050,0.0497,0.5656,0.7320,0.9697,0.006281,0.2995,0.1658,73463.11,0.0045,-0.0129,4.8312,0.0001,0.1000,36.73,0.0900,255.51,0.0800,38.78,0.0700,209.24,0.0600,253.27,0.1100,7.10,0.1300,5.29,0.1500,5.80,0.1800,25.27,0.2200,10.00,0.8900,7.10,0.8700,5.29,0.8500,5.80,0.8200,25.27,0.7800,10.00,0.9000,36.73,0.9100,255.51,0.9200,38.78,0.9300,209.24,0.9400,253.27,793.53,53.46,846.99,53.46,793.53,846.99,0.0100,0.0100,0.8738,-0.8738,0.1084,0.8916,0.3683,0.2318,0.2318,0.3683,35.7039,-76.7976,-76.8126,35.7109
