market_slug,timestamp_ms,seconds_till_end,oracle_btc_price,binance_btc_price,lag,binance_ret1s_x100,binance_ret5s_x100,binance_volume_1s,binance_volume_5s,binance_atr_5s,binance_atr_30s,binance_rvol_30s,binance_volma_30s,binance_volume_spike,binance_vwap_30s,binance_p_vwap_5s,binance_p_vwap_30s,lat_dir_raw_x1000,lat_dir_norm_x1000,up_bid_1_price,up_bid_1_size,up_bid_2_price,up_bid_2_size,up_bid_3_price,up_bid_3_size,up_bid_4_price,up_bid_4_size,up_bid_5_price,up_bid_5_size,up_ask_1_price,up_ask_1_size,up_ask_2_price,up_ask_2_size,up_ask_3_price,up_ask_3_size,up_ask_4_price,up_ask_4_size,up_ask_5_price,up_ask_5_size,down_bid_1_price,down_bid_1_size,down_bid_2_price,down_bid_2_size,down_bid_3_price,down_bid_3_size,down_bid_4_price,down_bid_4_size,down_bid_5_price,down_bid_5_size,down_ask_1_price,down_ask_1_size,down_ask_2_price,down_ask_2_size,down_ask_3_price,down_ask_3_size,down_ask_4_price,down_ask_4_size,down_ask_5_price,down_ask_5_size,pm_up_bid_depth5,pm_up_ask_depth5,pm_up_total_depth5,pm_down_bid_depth5,pm_down_ask_depth5,pm_down_total_depth5,pm_up_spread,pm_down_spread,pm_up_imbalance,pm_down_imbalance,pm_up_microprice,pm_down_microprice,pm_up_bid_slope,pm_up_ask_slope,pm_down_bid_slope,pm_down_ask_slope,pm_up_bid_eatflow,pm_up_ask_eatflow,pm_down_bid_eatflow,pm_down_ask_eatflow
btc-updown-5m-1780094700,1780094901000,99,73414.21,73513.07,98.86,0.0000,0.0000,0.0020,0.0240,0.0060,0.2763,0.001411,0.0769,0.0263,73515.97,0.0000,-0.0039,0.0000,0.0000,0.8900,26.74,0.8800,132.30,0.8700,52.97,0.8600,75.80,0.8500,998.61,0.9000,443.77,0.9100,569.84,0.9200,140.02,0.9300,272.80,0.9400,158.34,0.1000,443.77,0.0900,569.84,0.0800,140.02,0.0700,272.80,0.0600,158.34,0.1100,26.74,0.1200,132.30,0.1300,52.97,0.1400,75.80,0.1500,998.61,1286.42,1584.77,2871.19,1584.77,1286.42,2871.19,0.0100,0.0100,-0.1039,0.1039,0.8906,0.1094,0.1236,0.6396,0.6396,0.1236,103.7278,-1600.3886,-1600.3885,103.7278
btc-updown-5m-1780094700,1780094902000,98,73413.38,73513.06,99.68,-0.0000,0.0000,0.0226,0.0261,0.0060,0.2767,0.001411,0.0776,0.2915,73515.94,-0.0000,-0.0039,-0.0136,-0.0000,0.8900,59.74,0.8800,132.30,0.8700,52.97,0.8600,75.80,0.8500,998.61,0.9000,340.53,0.9100,574.84,0.9200,130.02,0.9300,267.80,0.9400,158.34,0.1000,340.53,0.0900,574.84,0.0800,130.02,0.0700,267.80,0.0600,158.34,0.1100,59.74,0.1200,132.30,0.1300,52.97,0.1400,75.80,0.1500,998.61,1319.42,1471.53,2790.95,1471.53,1319.42,2790.95,0.0100,0.0100,-0.0545,0.0545,0.8915,0.1085,0.1455,0.6221,0.6221,0.1455,199.8355,-1760.8206,-1760.8207,199.8355
btc-updown-5m-1780094700,1780094903000,97,73413.35,73513.06,99.71,0.0000,-0.0000,0.0000,0.0258,0.0040,0.2767,0.001411,0.0776,0.0000,73515.94,-0.0000,-0.0039,0.0000,0.0000,0.8900,52.24,0.8800,132.30,0.8700,52.97,0.8600,75.80,0.8500,998.61,0.9000,365.86,0.9100,499.83,0.9200,143.02,0.9300,267.80,0.9400,158.34,0.1000,365.86,0.0900,499.83,0.0800,143.02,0.0700,267.80,0.0600,158.34,0.1100,52.24,0.1200,132.30,0.1300,52.97,0.1400,75.80,0.1500,998.61,1311.92,1434.85,2746.77,1434.85,1311.92,2746.77,0.0100,0.0100,-0.0448,0.0448,0.8912,0.1088,0.1407,0.6033,0.6033,0.1407,181.0407,-99.8028,-99.8028,181.0407
btc-updown-5m-1780094700,1780094904000,96,73413.35,73513.06,99.71,0.0000,-0.0000,0.1039,0.1296,0.0060,0.2770,0.001411,0.0810,1.2830,73515.82,-0.0000,-0.0038,0.0000,0.0000,0.8900,15.10,0.8800,132.30,0.8700,52.97,0.8600,80.80,0.8500,998.61,0.9000,327.14,0.9100,444.83,0.9200,70.02,0.9300,212.80,0.9400,103.83,0.1000,327.14,0.0900,444.83,0.0800,70.02,0.0700,212.80,0.0600,103.83,0.1100,15.10,0.1200,132.30,0.1300,52.97,0.1400,80.80,0.1500,998.61,1279.78,1158.62,2438.40,1158.62,1279.78,2438.40,0.0100,0.0100,0.0497,-0.0497,0.8904,0.1096,0.1152,0.6663,0.6663,0.1152,168.4376,-142.7582,-106.8559,170.0101
btc-updown-5m-1780094700,1780094905000,95,73412.92,73447.92,35.00,-0.0886,-0.0886,19.9311,20.0596,13.0340,2.4483,0.015907,0.7234,27.5538,73455.46,-0.0006,-0.0103,-31.0111,-0.0004,0.8500,269.84,0.8300,55.00,0.8200,43.08,0.8000,305.00,0.7900,50.00,0.8600,5.00,0.8700,549.27,0.8800,60.00,0.9000,1325.13,0.9100,242.23,0.1400,5.00,0.1300,549.27,0.1200,60.00,0.1000,1325.13,0.0900,242.23,0.1500,269.84,0.1700,55.00,0.1800,43.08,0.2000,305.00,0.2100,50.00,722.92,2181.63,2904.55,2181.63,722.92,2904.55,0.0100,0.0100,-0.5022,0.5022,0.8598,0.1402,0.4493,0.2541,0.2541,0.4493,-48.4383,124.8499,124.8702,-48.4462
btc-updown-5m-1780094700,1780094906000,94,73413.01,73447.92,34.91,0.0000,-0.0886,0.0000,20.0576,13.0320,2.4480,0.015907,0.7234,0.0000,73455.46,-0.0006,-0.0103,0.0000,0.0000,0.3700,45.00,0.3600,20.00,0.3500,18.41,0.3200,5.00,0.3100,14.27,0.3800,49.74,0.4900,21.95,0.5000,34.13,0.5200,49.00,0.5300,7.50,0.6200,49.74,0.5100,21.95,0.5000,34.13,0.4800,49.00,0.4700,7.50,0.6300,45.00,0.6400,20.00,0.6500,18.41,0.6800,5.00,0.6900,14.27,102.68,162.32,265.00,162.32,102.68,265.00,0.0100,0.0100,-0.2251,0.2251,0.3747,0.6253,0.6330,0.4417,0.4417,0.6330,-154.9280,-246.4166,-246.4579,-154.9539
btc-updown-5m-1780094700,1780094907000,93,73392.12,73449.84,57.72,0.0026,-0.0860,1.9432,21.9782,13.4140,2.4430,0.015942,0.7860,2.4723,73455.01,0.0019,-0.0070,1.5087,0.0000,0.2200,5.00,0.2100,10.00,0.2000,5.00,0.1800,8.09,0.1700,39.41,0.2500,51.61,0.2600,5.00,0.2700,15.00,0.3000,105.00,0.3500,60.00,0.7500,51.61,0.7400,5.00,0.7300,15.00,0.7000,105.00,0.6500,60.00,0.7800,5.00,0.7900,10.00,0.8000,5.00,0.8200,8.09,0.8300,39.41,67.50,236.61,304.11,236.61,67.50,304.11,0.0300,0.0300,-0.5561,0.5561,0.2226,0.7774,0.2222,0.2393,0.2393,0.2222,-23.5465,-1072.7379,-1072.7377,-23.5465
btc-updown-5m-1780094700,1780094908000,92,73363.34,73451.45,88.11,0.0022,-0.0838,0.5682,22.5464,13.7380,2.4757,0.015966,0.7767,0.7315,73452.65,0.0041,-0.0016,1.9314,0.0000,0.2400,40.61,0.2300,25.00,0.2200,604.54,0.2100,244.74,0.1900,105.33,0.2500,10.06,0.2600,18.00,0.2800,5.00,0.3400,10.00,0.3500,5.00,0.7500,10.06,0.7400,18.00,0.7200,5.00,0.6600,10.00,0.6500,5.00,0.7600,40.61,0.7700,25.00,0.7800,604.54,0.7900,244.74,0.8100,105.33,1020.22,48.06,1068.28,48.06,1020.22,1068.28,0.0100,0.0100,0.9100,-0.9100,0.2480,0.7520,0.0643,0.5839,0.5839,0.0643,392.5811,-52.7783,-52.1837,388.1586
btc-updown-5m-1780094700,1780094909000,91,73355.85,73456.92,101.07,0.0074,-0.0764,0.4114,22.8539,14.8300,2.6580,0.016069,0.7897,0.5209,73452.70,0.0113,0.0058,7.5266,0.0001,0.3500,27.73,0.3400,66.00,0.3300,115.00,0.3200,65.00,0.3100,49.88,0.3600,56.24,0.3900,89.48,0.4000,120.00,0.4100,46.80,0.4800,50.33,0.6400,56.24,0.6100,89.48,0.6000,120.00,0.5900,46.80,0.5200,50.33,0.6500,27.73,0.6600,66.00,0.6700,115.00,0.6800,65.00,0.6900,49.88,323.61,362.85,686.46,362.85,323.61,686.46,0.0100,0.0100,-0.0572,0.0572,0.3533,0.6467,0.2896,0.4016,0.4016,0.2896,100.6690,-89.5294,-89.5642,100.7082
btc-updown-5m-1780094700,1780094910000,90,73356.26,73456.92,100.66,0.0000,0.0123,0.0201,2.9429,1.8020,2.6577,0.016069,0.7874,0.0255,73452.45,0.0117,0.0061,0.0000,0.0000,0.3900,373.75,0.3800,101.71,0.3500,38.83,0.3400,21.00,0.3300,45.00,0.4000,65.81,0.4100,30.00,0.4200,40.00,0.4300,68.00,0.4400,49.68,0.6000,65.81,0.5900,30.00,0.5800,40.00,0.5700,68.00,0.5600,49.68,0.6100,373.75,0.6200,101.71,0.6500,38.83,0.6600,21.00,0.6700,45.00,580.29,253.49,833.78,253.49,580.29,833.78,0.0100,0.0100,0.3919,-0.3919,0.3985,0.6015,0.8193,0.3780,0.3780,0.8193,144.9620,8.2869,8.2921,145.0539
btc-updown-5m-1780094700,1780094911000,89,73363.04,73456.92,93.88,0.0000,0.0123,0.0004,2.9433,1.8040,2.6577,0.016069,0.7873,0.0006,73452.44,0.0078,0.0061,0.0000,0.0000,0.4500,118.00,0.4400,103.65,0.4300,41.00,0.4200,247.51,0.4100,133.46,0.4900,76.75,0.5000,125.00,0.5100,10.00,0.5200,56.00,0.5300,81.00,0.5100,76.75,0.5000,125.00,0.4900,10.00,0.4800,56.00,0.4700,81.00,0.5500,118.00,0.5600,103.65,0.5700,41.00,0.5800,247.51,0.5900,133.46,643.62,348.75,992.37,348.75,643.62,992.37,0.0400,0.0400,0.2971,-0.2971,0.4742,0.5258,0.3444,0.5785,0.5785,0.3444,125.8614,49.7750,49.8007,125.9265
btc-updown-5m-1780094700,1780094912000,88,73363.36,73456.92,93.56,0.0000,0.0096,0.0000,1.0001,1.4200,2.6577,0.016069,0.7869,0.0000,73452.41,0.0078,0.0061,0.0000,0.0000,0.4800,169.12,0.4700,15.00,0.4600,122.32,0.4500,94.65,0.4400,56.00,0.4900,143.51,0.5000,180.00,0.5100,65.00,0.5200,60.00,0.5300,53.00,0.5100,143.51,0.5000,180.00,0.4900,65.00,0.4800,60.00,0.4700,53.00,0.5200,169.12,0.5300,15.00,0.5400,122.32,0.5500,94.65,0.5600,56.00,457.09,501.51,958.60,501.51,457.09,958.60,0.0100,0.0100,-0.0463,0.0463,0.4854,0.5146,0.4028,0.6451,0.6451,0.4028,-116.7814,109.4918,109.4339,-116.7196
btc-updown-5m-1780094700,1780094913000,87,73363.46,73456.92,93.46,0.0000,0.0074,0.1200,0.5519,1.0960,2.6577,0.016069,0.7902,0.1519,73452.39,0.0038,0.0062,0.0000,0.0000,0.4900,345.23,0.4800,21.10,0.4700,36.00,0.4600,144.12,0.4500,71.00,0.5000,133.73,0.5100,92.00,0.5200,95.10,0.5300,70.00,0.5400,110.00,0.5000,133.73,0.4900,92.00,0.4800,95.10,0.4700,70.00,0.4600,110.00,0.5100,345.23,0.5200,21.10,0.5300,36.00,0.5400,144.12,0.5500,71.00,617.45,500.83,1118.28,500.83,617.45,1118.28,0.0100,0.0100,0.1043,-0.1043,0.4972,0.5028,0.5933,0.4507,0.4507,0.5933,-75.5601,74.0433,79.3359,-80.9611
btc-updown-5m-1780094700,1780094914000,86,73362.64,73462.18,99.54,0.0072,0.0072,0.2643,0.4048,1.0540,2.8327,0.016162,0.7982,0.3311,73452.44,0.0048,0.0133,7.1277,0.0001,0.5400,30.00,0.5300,50.00,0.5200,50.00,0.5100,280.26,0.5000,368.71,0.5800,36.55,0.5900,10.00,0.6000,29.00,0.6100,26.00,0.6200,81.00,0.4200,36.55,0.4100,10.00,0.4000,29.00,0.3900,26.00,0.3800,81.00,0.4600,30.00,0.4700,50.00,0.4800,50.00,0.4900,280.26,0.5000,368.71,778.97,182.55,961.52,182.55,778.97,961.52,0.0400,0.0400,0.6203,-0.6203,0.5580,0.4420,0.1027,0.2550,0.2550,0.1027,64.8876,-61.9835,-61.9954,64.9000
btc-updown-5m-1780094700,1780094915000,85,73363.07,73462.18,99.11,0.0000,0.0072,0.0198,0.4045,1.0540,2.8323,0.016162,0.7958,0.0249,73452.20,0.0024,0.0136,0.0000,0.0000,0.5500,301.92,0.5400,61.00,0.5300,113.07,0.5200,82.00,0.5100,56.00,0.5600,37.48,0.5700,50.67,0.5800,42.39,0.5900,87.34,0.6000,46.00,0.4400,37.48,0.4300,50.67,0.4200,42.39,0.4100,87.34,0.4000,46.00,0.4500,301.92,0.4600,61.00,0.4700,113.07,0.4800,82.00,0.4900,56.00,613.99,263.88,877.87,263.88,613.99,877.87,0.0100,0.0100,0.3988,-0.3988,0.5589,0.4411,0.5911,0.3341,0.3341,0.5911,-3.7399,-23.4679,-23.4559,-3.7380
btc-updown-5m-1780094700,1780094916000,84,73366.95,73462.18,95.23,0.0000,0.0072,0.0023,0.4063,1.0520,2.8323,0.016162,0.7958,0.0029,73452.20,0.0021,0.0136,0.0000,0.0000,0.5400,287.37,0.5300,68.00,0.5200,61.00,0.5100,72.00,0.5000,66.00,0.5500,46.67,0.5600,35.46,0.5700,15.70,0.5800,88.89,0.5900,43.00,0.4500,46.67,0.4400,35.46,0.4300,15.70,0.4200,88.89,0.4100,43.00,0.4600,287.37,0.4700,68.00,0.4800,61.00,0.4900,72.00,0.5000,66.00,554.37,229.72,784.09,229.72,554.37,784.09,0.0100,0.0100,0.4140,-0.4140,0.5486,0.4514,0.6410,0.3575,0.3575,0.6410,-9.8694,-5.2541,-5.2551,-9.8711
btc-updown-5m-1780094700,1780094917000,83,73367.95,73462.18,94.23,0.0000,0.0072,0.0115,0.4178,1.0540,2.8323,0.016162,0.7962,0.0145,73452.20,0.0021,0.0136,0.0000,0.0000,0.5600,123.66,0.5500,105.07,0.5400,49.68,0.5300,82.00,0.5200,76.00,0.5700,70.00,0.5800,30.00,0.5900,54.18,0.6000,51.92,0.6100,74.29,0.4300,70.00,0.4200,30.00,0.4100,54.18,0.4000,51.92,0.3900,74.29,0.4400,123.66,0.4500,105.07,0.4600,49.68,0.4700,82.00,0.4800,76.00,436.41,280.39,716.80,280.39,436.41,716.80,0.0100,0.0100,0.2177,-0.2177,0.5664,0.4336,0.5241,0.3566,0.3566,0.5241,-47.2341,27.0719,27.0586,-47.2109
btc-updown-5m-1780094700,1780094918000,82,73369.51,73465.02,95.51,0.0039,0.0110,0.5875,0.8853,1.6240,2.9270,0.016197,0.8141,0.7216,73452.41,0.0025,0.0172,3.6924,0.0001,0.6100,45.25,0.6000,5.00,0.5900,44.00,0.5800,128.68,0.5700,158.07,0.6200,90.55,0.6300,138.13,0.6400,71.00,0.6500,86.00,0.6600,66.00,0.3800,90.55,0.3700,138.13,0.3600,71.00,0.3500,86.00,0.3400,66.00,0.3900,45.25,0.4000,5.00,0.4100,44.00,0.4200,128.68,0.4300,158.07,381.00,451.68,832.68,451.68,381.00,832.68,0.0100,0.0100,-0.0849,0.0849,0.6133,0.3867,0.1319,0.5063,0.5063,0.1319,-20.9194,17.5385,17.6357,-21.0354
btc-updown-5m-1780094700,1780094919000,81,73369.54,73465.01,95.47,-0.0000,0.0039,0.0012,0.6222,0.5740,2.9273,0.016197,0.8139,0.0014,73452.40,0.0013,0.0172,-0.0130,-0.0000,0.6000,33.17,0.5900,79.50,0.5800,66.00,0.5700,58.00,0.5600,106.00,0.6100,362.26,0.6200,106.32,0.6300,198.52,0.6400,166.00,0.6500,141.00,0.3900,362.26,0.3800,106.32,0.3700,198.52,0.3600,166.00,0.3500,141.00,0.4000,33.17,0.4100,79.50,0.4200,66.00,0.4300,58.00,0.4400,106.00,342.67,974.10,1316.77,974.10,342.67,1316.77,0.0100,0.0100,-0.4795,0.4795,0.6008,0.3992,0.3288,0.4810,0.4810,0.3288,-45.7129,78.7340,78.7209,-45.7053
btc-updown-5m-1780094700,1780094920000,80,73372.36,73475.07,102.71,0.0137,0.0175,0.8916,1.4940,2.5860,3.2627,0.016450,0.8426,1.0581,73453.17,0.0057,0.0298,14.0647,0.0002,0.6000,232.84,0.5900,32.00,0.5800,96.00,0.5700,51.00,0.5600,106.00,0.6100,190.99,0.6200,36.32,0.6300,53.51,0.6400,119.15,0.6500,40.00,0.3900,190.99,0.3800,36.32,0.3700,53.51,0.3600,119.15,0.3500,40.00,0.4000,232.84,0.4100,32.00,0.4200,96.00,0.4300,51.00,0.4400,106.00,517.84,439.97,957.81,439.97,517.84,957.81,0.0100,0.0100,0.0813,-0.0813,0.6055,0.3945,0.5114,0.5166,0.5166,0.5114,-76.6970,50.1635,50.1551,-76.6841
btc-updown-5m-1780094700,1780094921000,79,73372.36,73475.71,103.35,0.0009,0.0184,0.0043,1.4961,2.7140,3.2840,0.016454,0.8428,0.0051,73453.17,0.0064,0.0307,0.9002,0.0000,0.7000,339.31,0.6900,26.00,0.6800,127.65,0.6700,26.00,0.6600,26.00,0.7100,71.27,0.7200,90.00,0.7300,20.00,0.7400,107.21,0.7500,62.41,0.2900,74.09,0.2800,80.00,0.2700,20.00,0.2600,100.00,0.2500,62.41,0.3000,343.15,0.3100,26.00,0.3200,127.65,0.3300,26.00,0.3400,26.00,544.96,350.89,895.85,336.50,548.80,885.30,0.0100,0.0100,0.2166,-0.2398,0.7083,0.2918,0.6703,0.4596,0.4579,0.6726,-30.7541,14.2045,11.9473,-30.3371
btc-updown-5m-1780094700,1780094922000,78,73374.60,73478.00,103.40,0.0031,0.0215,0.5192,2.0038,3.1700,3.3600,0.016476,0.8595,0.6041,73453.66,0.0071,0.0331,3.2226,0.0000,0.7300,30.00,0.7200,30.00,0.7100,30.00,0.7000,621.52,0.6900,86.00,0.7400,7.96,0.7500,82.41,0.7600,87.10,0.7700,97.30,0.7800,108.75,0.2600,7.96,0.2500,82.41,0.2400,87.10,0.2300,97.30,0.2200,108.75,0.2700,30.00,0.2800,30.00,0.2900,30.00,0.3000,621.52,0.3100,86.00,797.52,383.52,1181.04,383.52,797.52,1181.04,0.0100,0.0100,0.3505,-0.3505,0.7379,0.2621,0.0752,0.2356,0.2356,0.0752,40.0073,36.0350,36.0350,40.0073
btc-updown-5m-1780094700,1780094923000,77,73379.13,73478.00,98.87,0.0000,0.0177,0.0000,1.4163,2.6000,3.3600,0.016476,0.8595,0.0000,73453.66,0.0070,0.0331,0.0000,0.0000,0.7300,285.06,0.7200,106.60,0.7100,86.00,0.7000,144.38,0.6900,91.00,0.7500,97.74,0.7600,97.10,0.7700,77.30,0.7800,87.60,0.7900,104.48,0.2500,97.74,0.2400,97.10,0.2300,77.30,0.2200,87.60,0.2100,104.48,0.2700,285.06,0.2800,106.60,0.2900,86.00,0.3000,144.38,0.3100,91.00,713.04,464.22,1177.26,464.22,713.04,1177.26,0.0200,0.0200,0.2114,-0.2114,0.7449,0.2551,0.5493,0.4197,0.4197,0.5493,45.7954,31.3366,31.3470,45.8105
btc-updown-5m-1780094700,1780094924000,76,73379.13,73483.28,104.15,0.0072,0.0249,0.5188,1.9340,3.6540,3.5360,0.016553,0.8763,0.5921,73454.22,0.0071,0.0396,7.4839,0.0001,0.7400,432.33,0.7300,156.66,0.7200,81.00,0.7100,81.00,0.7000,110.81,0.7500,14.24,0.7600,100.00,0.7700,70.00,0.7800,50.00,0.7900,57.80,0.2500,14.24,0.2400,100.00,0.2300,70.00,0.2200,50.00,0.2100,57.80,0.2600,432.33,0.2700,156.66,0.2800,81.00,0.2900,81.00,0.3000,110.81,861.80,292.04,1153.84,292.04,861.80,1153.84,0.0100,0.0100,0.4938,-0.4938,0.7497,0.2503,0.6834,0.3912,0.3912,0.6834,30.1270,7.1857,7.1868,30.1319
btc-updown-5m-1780094700,1780094925000,75,73383.80,73483.28,99.48,0.0000,0.0112,0.0000,1.0424,1.6420,3.5357,0.016553,0.8763,0.0000,73454.22,0.0071,0.0396,0.0000,0.0000,0.7400,412.43,0.7300,137.61,0.7200,81.00,0.7100,91.00,0.7000,135.81,0.7500,7.49,0.7600,140.00,0.7700,70.00,0.7800,50.00,0.7900,69.50,0.2500,7.49,0.2400,140.00,0.2300,70.00,0.2200,50.00,0.2100,69.50,0.2600,412.43,0.2700,137.61,0.2800,81.00,0.2900,91.00,0.3000,135.81,857.85,336.99,1194.84,336.99,857.85,1194.84,0.0100,0.0100,0.4359,-0.4359,0.7498,0.2502,0.6412,0.4377,0.4377,0.6412,85.1221,-119.9269,-119.9668,85.1504
btc-updown-5m-1780094700,1780094926000,74,73386.59,73483.28,96.69,0.0000,0.0103,0.0000,1.0381,1.5140,3.3537,0.016520,0.8762,0.0000,73454.22,0.0036,0.0396,0.0000,0.0000,0.7400,601.29,0.7300,192.13,0.7200,56.00,0.7100,96.00,0.7000,155.81,0.7600,133.78,0.7700,70.00,0.7800,50.00,0.7900,57.80,0.8000,58.10,0.2400,133.78,0.2300,70.00,0.2200,50.00,0.2100,57.80,0.2000,58.10,0.2600,601.29,0.2700,192.13,0.2800,56.00,0.2900,96.00,0.3000,155.81,1101.23,369.68,1470.91,369.68,1101.23,1470.91,0.0200,0.0200,0.4973,-0.4973,0.7564,0.2436,0.7205,0.5512,0.5512,0.7205,97.9543,-19.2095,-19.2249,98.0326
btc-updown-5m-1780094700,1780094927000,73,73387.28,73483.29,96.01,0.0000,0.0072,0.0291,0.5480,1.0580,3.3537,0.016520,0.8385,0.0347,73451.54,0.0035,0.0432,0.0131,0.0000,0.7500,276.59,0.7400,162.62,0.7300,170.00,0.7200,101.00,0.7100,136.00,0.7600,76.15,0.7700,80.00,0.7800,50.00,0.7900,57.80,0.8000,58.10,0.2400,76.15,0.2300,80.00,0.2200,50.00,0.2100,57.80,0.2000,58.10,0.2500,276.59,0.2600,162.62,0.2700,170.00,0.2800,101.00,0.2900,136.00,846.21,322.05,1168.26,322.05,846.21,1168.26,0.0100,0.0100,0.4487,-0.4487,0.7578,0.2422,0.5190,0.4849,0.4849,0.5190,57.7904,-4.2825,-4.2832,57.7998
btc-updown-5m-1780094700,1780094928000,72,73387.28,73483.29,96.01,0.0000,0.0072,0.0004,0.5484,1.0580,3.3533,0.016520,0.8379,0.0005,73451.49,0.0000,0.0433,0.0000,0.0000,0.7600,261.17,0.7500,138.72,0.7400,120.00,0.7300,165.60,0.7200,86.00,0.7700,74.28,0.7800,60.00,0.7900,77.80,0.8000,58.10,0.8100,73.64,0.2300,74.28,0.2200,60.00,0.2100,77.80,0.2000,58.10,0.1900,73.64,0.2400,261.17,0.2500,138.72,0.2600,120.00,0.2700,165.60,0.2800,86.00,771.49,343.82,1115.31,343.82,771.49,1115.31,0.0100,0.0100,0.3835,-0.3835,0.7678,0.2322,0.5183,0.3906,0.3906,0.5183,-33.2401,6.2070,6.1881,-35.8100
btc-updown-5m-1780094700,1780094929000,71,73386.43,73483.29,96.86,0.0000,0.0000,0.0000,0.0295,0.0020,3.3533,0.016520,0.8379,0.0000,73451.49,0.0000,0.0433,0.0000,0.0000,0.7600,306.73,0.7500,113.34,0.7400,95.00,0.7300,155.00,0.7200,86.00,0.7700,28.68,0.7800,60.00,0.7900,77.80,0.8000,63.10,0.8100,73.64,0.2300,28.68,0.2200,60.00,0.2100,77.80,0.2000,63.10,0.1900,73.64,0.2400,306.73,0.2500,113.34,0.2600,95.00,0.2700,155.00,0.2800,86.00,756.07,303.22,1059.29,303.22,756.07,1059.29,0.0100,0.0100,0.4275,-0.4275,0.7691,0.2309,0.5556,0.2925,0.2925,0.5556,-1.8295,-20.2697,-20.2762,-1.8301
btc-updown-5m-1780094700,1780094930000,70,73386.44,73483.29,96.85,0.0000,0.0000,0.0000,0.0295,0.0020,3.3533,0.016520,0.8379,0.0000,73451.49,0.0000,0.0433,0.0000,0.0000,0.7600,141.91,0.7500,86.15,0.7400,70.00,0.7300,90.82,0.7200,61.00,0.7700,42.71,0.7800,111.12,0.7900,57.80,0.8000,113.10,0.8100,83.40,0.2300,42.71,0.2200,111.12,0.2100,57.80,0.2000,113.10,0.1900,83.40,0.2400,141.91,0.2500,86.15,0.2600,70.00,0.2700,90.82,0.2800,61.00,449.88,408.13,858.01,408.13,449.88,858.01,0.0100,0.0100,0.0487,-0.0487,0.7677,0.2323,0.5069,0.3769,0.3769,0.5069,-61.7807,10.3081,10.3115,-61.8012
btc-updown-5m-1780094700,1780094931000,69,73386.44,73483.29,96.85,0.0000,0.0000,0.0000,0.0295,0.0020,3.3530,0.016520,0.8378,0.0000,73451.49,0.0000,0.0433,0.0000,0.0000,0.7600,192.29,0.7500,151.15,0.7400,123.87,0.7300,71.00,0.7200,91.48,0.7700,24.81,0.7800,111.12,0.7900,57.80,0.8000,113.10,0.8100,63.82,0.2300,24.81,0.2200,111.12,0.2100,57.80,0.2000,113.10,0.1900,63.82,0.2400,192.29,0.2500,151.15,0.2600,123.87,0.2700,71.00,0.2800,91.48,629.79,370.65,1000.44,370.65,629.79,1000.44,0.0100,0.0100,0.2590,-0.2590,0.7689,0.2311,0.5453,0.3667,0.3667,0.5453,-36.8373,5.4369,5.4360,-36.8314
btc-updown-5m-1780094700,1780094932000,68,73386.20,73483.29,97.09,0.0000,0.0000,0.0000,0.0004,0.0000,3.3527,0.016520,0.8378,0.0000,73451.49,0.0000,0.0433,0.0000,0.0000,0.7700,104.51,0.7600,78.80,0.7500,135.68,0.7400,86.00,0.7300,97.43,0.7800,83.07,0.7900,134.47,0.8000,178.10,0.8100,119.40,0.8200,229.80,0.2200,83.07,0.2100,134.47,0.2000,178.10,0.1900,119.40,0.1800,229.80,0.2300,104.51,0.2400,78.80,0.2500,135.68,0.2600,86.00,0.2700,97.43,502.42,744.84,1247.26,744.84,502.42,1247.26,0.0100,0.0100,-0.1944,0.1944,0.7756,0.2244,0.3649,0.2921,0.2921,0.3649,-53.6785,66.3100,66.2992,-53.6698
btc-updown-5m-1780094700,1780094933000,67,73386.73,73483.29,96.56,0.0000,0.0000,0.0000,,0.0000,3.3527,0.016520,0.8370,0.0000,73451.43,0.0000,0.0434,0.0000,0.0000,0.7700,25.66,0.7600,52.15,0.7500,229.40,0.7400,36.00,0.7300,76.62,0.7800,159.72,0.7900,167.47,0.8000,209.10,0.8100,154.40,0.8200,245.51,0.2200,159.72,0.2100,167.47,0.2000,209.10,0.1900,154.40,0.1800,245.51,0.2300,25.66,0.2400,52.15,0.2500,229.40,0.2600,36.00,0.2700,76.62,419.83,936.20,1356.03,936.20,419.83,1356.03,0.0100,0.0100,-0.3808,0.3808,0.7714,0.2286,0.1853,0.3495,0.3495,0.1853,-69.4445,99.5527,99.5527,-69.4445
btc-updown-5m-1780094700,1780094934000,66,73386.74,73483.29,96.55,0.0000,0.0000,0.0000,,0.0000,3.3523,0.016520,0.8370,0.0000,73451.43,,0.0434,0.0000,0.0000,0.7600,23.31,0.7500,231.40,0.7400,46.00,0.7300,91.62,0.7200,86.00,0.7700,226.00,0.7800,140.72,0.7900,181.14,0.8000,229.10,0.8100,164.40,0.2300,226.00,0.2200,140.72,0.2100,181.14,0.2000,229.10,0.1900,164.40,0.2400,23.31,0.2500,231.40,0.2600,46.00,0.2700,91.62,0.2800,86.00,478.33,941.36,1419.69,941.36,478.33,1419.69,0.0100,0.0100,-0.3261,0.3261,0.7609,0.2391,0.5325,0.3896,0.3896,0.5325,-55.2819,112.6796,112.6796,-55.2819
