market_slug,timestamp_ms,seconds_till_end,oracle_btc_price,binance_btc_price,lag,binance_ret1s_x100,binance_ret5s_x100,binance_volume_1s,binance_volume_5s,binance_atr_5s,binance_atr_30s,binance_rvol_30s,binance_volma_30s,binance_volume_spike,binance_vwap_30s,binance_p_vwap_5s,binance_p_vwap_30s,lat_dir_raw_x1000,lat_dir_norm_x1000,up_bid_1_price,up_bid_1_size,up_bid_2_price,up_bid_2_size,up_bid_3_price,up_bid_3_size,up_bid_4_price,up_bid_4_size,up_bid_5_price,up_bid_5_size,up_ask_1_price,up_ask_1_size,up_ask_2_price,up_ask_2_size,up_ask_3_price,up_ask_3_size,up_ask_4_price,up_ask_4_size,up_ask_5_price,up_ask_5_size,down_bid_1_price,down_bid_1_size,down_bid_2_price,down_bid_2_size,down_bid_3_price,down_bid_3_size,down_bid_4_price,down_bid_4_size,down_bid_5_price,down_bid_5_size,down_ask_1_price,down_ask_1_size,down_ask_2_price,down_ask_2_size,down_ask_3_price,down_ask_3_size,down_ask_4_price,down_ask_4_size,down_ask_5_price,down_ask_5_size,pm_up_bid_depth5,pm_up_ask_depth5,pm_up_total_depth5,pm_down_bid_depth5,pm_down_ask_depth5,pm_down_total_depth5,pm_up_spread,pm_down_spread,pm_up_imbalance,pm_down_imbalance,pm_up_microprice,pm_down_microprice,pm_up_bid_slope,pm_up_ask_slope,pm_down_bid_slope,pm_down_ask_slope,pm_up_bid_eatflow,pm_up_ask_eatflow,pm_down_bid_eatflow,pm_down_ask_eatflow
btc-updown-5m-1780093800,1780094021000,79,73441.66,73541.14,99.48,0.0000,0.0000,0.0011,0.0024,0.0040,0.3483,0.002526,0.0453,0.0236,73545.52,0.0000,-0.0060,0.0000,0.0000,0.8000,418.93,0.7900,81.00,0.7800,86.00,0.7700,351.70,0.7600,113.77,0.8100,12.23,0.8200,20.00,0.8300,20.00,0.8400,118.05,0.8500,83.58,0.1900,12.23,0.1800,20.00,0.1700,20.00,0.1600,118.05,0.1500,83.58,0.2000,418.93,0.2100,81.00,0.2200,86.00,0.2300,351.70,0.2400,113.77,1051.40,253.86,1305.26,253.86,1051.40,1305.26,0.0100,0.0100,0.6110,-0.6110,0.8097,0.1903,0.4755,0.1270,0.1270,0.4755,70.2982,-60.1713,-60.1515,70.2750
btc-updown-5m-1780093800,1780094022000,78,73441.65,73541.14,99.49,0.0000,0.0000,0.0000,0.0015,0.0020,0.3483,0.002526,0.0453,0.0000,73545.52,0.0000,-0.0060,0.0000,0.0000,0.8000,459.79,0.7900,98.00,0.7800,86.00,0.7700,356.70,0.7600,103.77,0.8300,23.16,0.8400,118.05,0.8500,68.14,0.8600,58.69,0.8700,660.70,0.1700,23.16,0.1600,118.05,0.1500,68.14,0.1400,58.69,0.1300,660.70,0.2000,459.79,0.2100,98.00,0.2200,86.00,0.2300,356.70,0.2400,103.77,1104.26,928.74,2033.00,928.74,1104.26,2033.00,0.0300,0.0300,0.0863,-0.0863,0.8286,0.1714,0.5051,0.1520,0.1520,0.5051,177.6603,-207.6659,-207.6659,177.6603
btc-updown-5m-1780093800,1780094023000,77,73441.85,73541.14,99.29,0.0000,0.0000,0.0000,0.0015,0.0020,0.3483,0.002526,0.0453,0.0000,73545.52,0.0000,-0.0060,0.0000,0.0000,0.8200,365.76,0.8100,103.59,0.8000,111.00,0.7900,81.00,0.7800,86.00,0.8300,6.48,0.8400,83.02,0.8500,68.14,0.8600,80.23,0.8700,679.70,0.1700,6.48,0.1600,83.02,0.1500,68.14,0.1400,80.23,0.1300,679.70,0.1800,365.76,0.1900,103.59,0.2000,111.00,0.2100,81.00,0.2200,86.00,747.35,917.57,1664.92,917.57,747.35,1664.92,0.0100,0.0100,-0.1022,0.1022,0.8298,0.1702,0.6280,0.0975,0.0975,0.6280,58.7963,11.7686,11.7705,58.8057
btc-updown-5m-1780093800,1780094024000,76,73441.36,73541.14,99.78,0.0000,0.0000,0.0850,0.0863,0.0000,0.3480,0.002526,0.0480,1.7708,73545.27,0.0000,-0.0056,0.0000,0.0000,0.8300,223.78,0.8200,114.90,0.8100,86.00,0.8000,86.00,0.7900,86.00,0.8400,44.25,0.8500,48.83,0.8600,61.00,0.8700,694.63,0.8800,91.47,0.1600,44.25,0.1500,48.83,0.1400,61.00,0.1300,694.63,0.1200,91.47,0.1700,223.78,0.1800,114.90,0.1900,86.00,0.2000,86.00,0.2100,86.00,596.68,940.18,1536.86,940.18,596.68,1536.86,0.0100,0.0100,-0.2235,0.2235,0.8383,0.1617,0.5676,0.0990,0.0990,0.5676,13.0016,79.9710,79.9710,13.0016
btc-updown-5m-1780093800,1780094025000,75,73441.24,73541.13,99.89,-0.0000,-0.0000,0.0075,0.0936,0.0020,0.3483,0.002526,0.0471,0.1587,73545.10,-0.0000,-0.0054,-0.0136,-0.0000,0.8300,234.82,0.8200,114.90,0.8100,86.00,0.8000,86.00,0.7900,86.00,0.8400,19.25,0.8500,51.00,0.8600,83.83,0.8700,394.63,0.8800,391.47,0.1600,19.25,0.1500,51.00,0.1400,83.83,0.1300,394.63,0.1200,391.47,0.1700,234.82,0.1800,114.90,0.1900,86.00,0.2000,86.00,0.2100,86.00,607.72,940.18,1547.90,940.18,607.72,1547.90,0.0100,0.0100,-0.2148,0.2148,0.8392,0.1608,0.5755,0.0747,0.0747,0.5755,-33.4072,153.5678,162.3469,-35.3170
btc-updown-5m-1780093800,1780094026000,74,73441.57,73541.14,99.57,0.0000,0.0000,0.0030,0.0955,0.0040,0.3487,0.002526,0.0472,0.0645,73545.09,0.0000,-0.0054,0.0135,0.0000,0.8300,123.26,0.8200,109.25,0.8100,86.00,0.8000,86.00,0.7900,81.00,0.8400,31.56,0.8500,20.00,0.8600,61.00,0.8700,410.46,0.8800,374.47,0.1600,31.56,0.1500,20.00,0.1400,61.00,0.1300,410.46,0.1200,374.47,0.1700,123.26,0.1800,109.25,0.1900,86.00,0.2000,86.00,0.2100,81.00,485.51,897.49,1383.00,897.49,485.51,1383.00,0.0100,0.0100,-0.2979,0.2979,0.8380,0.1620,0.4789,0.0574,0.0574,0.4789,-48.6982,121.1268,126.8393,-50.9948
btc-updown-5m-1780093800,1780094027000,73,73441.55,73541.13,99.58,-0.0000,-0.0000,0.0201,0.1156,0.0060,0.3487,0.002526,0.0478,0.4202,73545.03,-0.0000,-0.0053,-0.0135,-0.0000,0.8300,93.78,0.8200,128.91,0.8100,91.73,0.8000,86.00,0.7900,81.00,0.8400,55.75,0.8500,41.46,0.8600,61.00,0.8700,86.53,0.8800,666.17,0.1600,55.75,0.1500,41.46,0.1400,61.00,0.1300,86.53,0.1200,666.17,0.1700,93.78,0.1800,128.91,0.1900,91.73,0.2000,86.00,0.2100,81.00,481.42,910.91,1392.33,910.91,481.42,1392.33,0.0100,0.0100,-0.3085,0.3085,0.8363,0.1637,0.4626,0.1067,0.1067,0.4626,-45.2151,119.0974,119.0974,-45.2151
btc-updown-5m-1780093800,1780094028000,72,73440.92,73541.14,100.22,0.0000,0.0000,0.0009,0.1166,0.0080,0.3490,0.002526,0.0474,0.0198,73544.97,0.0000,-0.0052,0.0136,0.0000,0.7900,176.93,0.7800,119.44,0.7700,371.60,0.7600,97.77,0.7500,104.72,0.8400,2.81,0.8500,36.00,0.8600,98.67,0.8700,66.70,0.8800,669.17,0.1600,2.81,0.1500,36.00,0.1400,98.67,0.1300,66.70,0.1200,669.17,0.2100,176.93,0.2200,119.44,0.2300,371.60,0.2400,97.77,0.2500,104.72,870.46,873.35,1743.81,873.35,870.46,1743.81,0.0500,0.0500,-0.0017,0.0017,0.8392,0.1608,0.3405,0.0444,0.0444,0.3405,38.7331,-10.0266,-10.0247,38.7258
btc-updown-5m-1780093800,1780094029000,71,73440.92,73541.13,100.21,-0.0000,-0.0000,0.0019,0.0334,0.0100,0.3493,0.002526,0.0475,0.0394,73544.96,-0.0000,-0.0052,-0.0136,-0.0000,0.7900,176.93,0.7800,119.44,0.7700,371.60,0.7600,97.77,0.7500,104.72,0.8400,2.81,0.8500,36.00,0.8600,98.67,0.8700,66.70,0.8800,669.17,0.1600,2.81,0.1500,36.00,0.1400,98.67,0.1300,66.70,0.1200,669.17,0.2100,176.93,0.2200,119.44,0.2300,371.60,0.2400,97.77,0.2500,104.72,870.46,873.35,1743.81,873.35,870.46,1743.81,0.0500,0.0500,-0.0017,0.0017,0.8392,0.1608,0.3405,0.0444,0.0444,0.3405,26.6184,-9.5611,-9.5631,26.6241
btc-updown-5m-1780093800,1780094030000,70,73439.18,73541.14,101.96,0.0000,0.0000,0.0038,0.0297,0.0100,0.3497,0.002526,0.0476,0.0797,73544.96,0.0000,-0.0052,0.0139,0.0000,0.8500,78.33,0.8400,76.92,0.8300,86.00,0.8200,114.23,0.8100,86.00,0.8600,266.22,0.8700,110.12,0.8800,684.22,0.8900,280.74,0.9000,75.02,0.1400,266.22,0.1300,110.12,0.1200,684.22,0.1100,280.74,0.1000,75.02,0.1500,78.33,0.1600,76.92,0.1700,86.00,0.1800,114.23,0.1900,86.00,441.48,1416.32,1857.80,1416.32,441.48,1857.80,0.0100,0.0100,-0.5247,0.5247,0.8523,0.1477,0.3517,0.2657,0.2657,0.3517,-44.3993,78.7514,78.5977,-44.3127
btc-updown-5m-1780093800,1780094031000,69,73439.55,73541.14,101.59,0.0000,0.0000,0.0006,0.0272,0.0080,0.3493,0.002526,0.0324,0.0170,73541.88,0.0000,-0.0010,0.0000,0.0000,0.8500,66.80,0.8400,81.92,0.8300,89.36,0.8200,105.76,0.8100,86.00,0.8600,157.42,0.8700,320.50,0.8800,365.17,0.8900,573.20,0.9000,75.02,0.1400,157.42,0.1300,320.50,0.1200,365.17,0.1100,573.20,0.1000,75.02,0.1500,66.80,0.1600,81.92,0.1700,89.36,0.1800,105.76,0.1900,86.00,429.84,1491.31,1921.15,1491.31,429.84,1921.15,0.0100,0.0100,-0.5525,0.5525,0.8530,0.1470,0.3460,0.3205,0.3205,0.3460,-29.2037,90.4827,90.4827,-29.2037
btc-updown-5m-1780093800,1780094032000,68,73439.23,73541.14,101.91,0.0000,0.0000,0.0000,0.0072,0.0060,0.3490,0.002526,0.0324,0.0000,73541.88,0.0000,-0.0010,0.0000,0.0000,0.8500,132.65,0.8400,96.92,0.8300,86.00,0.8200,105.76,0.8100,86.00,0.8600,101.08,0.8700,315.50,0.8800,105.01,0.8900,892.03,0.9000,105.14,0.1400,101.08,0.1300,315.50,0.1200,105.01,0.1100,892.03,0.1000,105.14,0.1500,132.65,0.1600,96.92,0.1700,86.00,0.1800,105.76,0.1900,86.00,507.33,1518.76,2026.09,1518.76,507.33,2026.09,0.0100,0.0100,-0.4992,0.4992,0.8557,0.1443,0.4525,0.2743,0.2743,0.4525,3.9565,112.6510,112.6714,3.9572
btc-updown-5m-1780093800,1780094033000,67,73439.06,73541.14,102.08,0.0000,0.0000,0.0000,0.0062,0.0040,0.3490,0.002526,0.0324,0.0000,73541.88,0.0000,-0.0010,0.0000,0.0000,0.8600,55.00,0.8500,94.16,0.8400,91.92,0.8300,91.00,0.8200,105.76,0.8700,594.42,0.8800,76.75,0.8900,955.78,0.9000,94.71,0.9100,129.45,0.1300,594.42,0.1200,76.75,0.1100,955.78,0.1000,94.71,0.0900,129.45,0.1400,55.00,0.1500,94.16,0.1600,91.92,0.1700,91.00,0.1800,105.76,437.84,1851.11,2288.95,1851.11,437.84,2288.95,0.0100,0.0100,-0.6174,0.6174,0.8608,0.1392,0.3407,0.3626,0.3626,0.3407,9.2773,67.1109,67.1353,9.2806
btc-updown-5m-1780093800,1780094034000,66,73439.06,73541.14,102.08,0.0000,0.0000,0.0000,0.0043,0.0020,0.3487,0.002526,0.0324,0.0000,73541.88,0.0000,-0.0010,0.0000,0.0000,0.8600,72.85,0.8500,94.16,0.8400,71.92,0.8300,91.00,0.8200,105.76,0.8700,383.75,0.8800,143.43,0.8900,910.12,0.9000,90.07,0.9100,70.23,0.1300,383.75,0.1200,143.43,0.1100,910.12,0.1000,90.07,0.0900,70.23,0.1400,72.85,0.1500,94.16,0.1600,71.92,0.1700,91.00,0.1800,105.76,435.69,1597.60,2033.29,1597.60,435.69,2033.29,0.0100,0.0100,-0.5714,0.5714,0.8616,0.1384,0.3833,0.3300,0.3300,0.3833,-20.5211,98.8776,98.8776,-20.5211
btc-updown-5m-1780093800,1780094035000,65,73439.15,73541.14,101.99,0.0000,0.0000,0.0005,0.0010,0.0000,0.3487,0.002526,0.0302,0.0159,73541.19,0.0000,-0.0001,0.0000,0.0000,0.8600,65.82,0.8500,94.16,0.8400,80.18,0.8300,91.00,0.8200,105.76,0.8700,409.33,0.8800,143.43,0.8900,895.12,0.9000,90.07,0.9100,95.23,0.1300,409.33,0.1200,143.43,0.1100,895.12,0.1000,90.07,0.0900,95.23,0.1400,65.82,0.1500,94.16,0.1600,80.18,0.1700,91.00,0.1800,105.76,436.92,1633.18,2070.10,1633.18,436.92,2070.10,0.0100,0.0100,-0.5779,0.5779,0.8614,0.1386,0.3662,0.3385,0.3385,0.3662,-16.8639,88.5443,88.5443,-16.8639
btc-updown-5m-1780093800,1780094036000,64,73439.26,73541.14,101.88,0.0000,0.0000,0.0000,0.0005,0.0000,0.3483,0.002526,0.0302,0.0000,73541.19,0.0000,-0.0001,0.0000,0.0000,0.8600,92.53,0.8500,84.16,0.8400,71.92,0.8300,81.00,0.8200,100.76,0.8700,175.75,0.8800,50.10,0.8900,938.06,0.9000,115.35,0.9100,119.69,0.1300,175.75,0.1200,50.10,0.1100,938.06,0.1000,115.35,0.0900,119.69,0.1400,92.53,0.1500,84.16,0.1600,71.92,0.1700,81.00,0.1800,100.76,430.37,1398.95,1829.32,1398.95,430.37,1829.32,0.0100,0.0100,-0.5295,0.5295,0.8634,0.1366,0.4106,0.1614,0.1614,0.4106,0.3877,-4.6608,-4.6608,0.3877
btc-updown-5m-1780093800,1780094037000,63,73439.26,73541.13,101.87,-0.0000,-0.0000,0.0027,0.0032,0.0020,0.3487,0.002526,0.0303,0.0904,73541.19,-0.0000,-0.0001,-0.0139,-0.0000,0.8500,62.85,0.8400,71.92,0.8300,81.00,0.8200,100.76,0.8100,76.00,0.8700,59.94,0.8800,173.82,0.8900,848.20,0.9000,125.83,0.9100,130.68,0.1300,59.94,0.1200,173.82,0.1100,848.20,0.1000,125.83,0.0900,130.68,0.1500,62.85,0.1600,71.92,0.1700,81.00,0.1800,100.76,0.1900,76.00,392.53,1338.47,1731.00,1338.47,392.53,1731.00,0.0200,0.0200,-0.5465,0.5465,0.8602,0.1398,0.3433,0.1746,0.1746,0.3433,-6.1649,-33.7657,-33.7657,-6.1649
btc-updown-5m-1780093800,1780094038000,62,73440.02,73541.13,101.11,0.0000,-0.0000,0.0000,0.0032,0.0020,0.3487,0.002526,0.0303,0.0000,73541.19,-0.0000,-0.0001,0.0000,0.0000,0.8500,41.35,0.8400,26.00,0.8300,39.36,0.8200,50.76,0.8100,26.00,0.8600,97.83,0.8700,55.94,0.8800,173.82,0.8900,903.20,0.9000,102.82,0.1400,97.83,0.1300,55.94,0.1200,173.82,0.1100,903.20,0.1000,102.82,0.1500,41.35,0.1600,26.00,0.1700,39.36,0.1800,50.76,0.1900,26.00,183.47,1333.61,1517.08,1333.61,183.47,1517.08,0.0100,0.0100,-0.7581,0.7581,0.8530,0.1470,0.3671,0.1153,0.1153,0.3671,-62.9818,-34.3502,-34.3634,-63.0059
btc-updown-5m-1780093800,1780094039000,61,73440.02,73541.14,101.12,0.0000,0.0000,0.0033,0.0065,0.0040,0.3490,0.002526,0.0304,0.1088,73541.19,0.0000,-0.0001,0.0138,0.0000,0.8500,121.60,0.8400,33.40,0.8300,31.00,0.8200,50.76,0.8100,26.00,0.8800,183.64,0.8900,295.00,0.9000,648.00,0.9100,87.99,0.9200,48.32,0.1200,183.64,0.1100,295.00,0.1000,648.00,0.0900,87.99,0.0800,48.32,0.1500,121.60,0.1600,33.40,0.1700,31.00,0.1800,50.76,0.1900,26.00,262.76,1262.95,1525.71,1262.95,262.76,1525.71,0.0300,0.0300,-0.6556,0.6556,0.8620,0.1380,0.5899,0.3790,0.3790,0.5899,-27.9093,-88.7818,-88.7818,-27.9093
btc-updown-5m-1780093800,1780094040000,60,73439.06,73541.14,102.08,0.0000,0.0000,0.0025,0.0086,0.0060,0.3490,0.002526,0.0305,0.0833,73541.19,0.0000,-0.0001,0.0000,0.0000,0.8600,164.71,0.8500,95.72,0.8400,26.00,0.8300,26.00,0.8200,50.76,0.8700,4.94,0.8800,182.33,0.8900,255.00,0.9000,630.00,0.9100,80.17,0.1300,4.94,0.1200,182.33,0.1100,255.00,0.1000,630.00,0.0900,80.17,0.1400,164.71,0.1500,95.72,0.1600,26.00,0.1700,26.00,0.1800,50.76,363.19,1152.44,1515.63,1152.44,363.19,1515.63,0.0100,0.0100,-0.5207,0.5207,0.8697,0.1303,0.7171,0.1625,0.1625,0.7171,-12.0733,-74.1316,-74.1316,-12.0733
btc-updown-5m-1780093800,1780094041000,59,73439.30,73541.13,101.83,-0.0000,-0.0000,0.0153,0.0239,0.0080,0.3493,0.002526,0.0310,0.4952,73541.18,-0.0000,-0.0001,-0.0138,-0.0000,0.8600,67.34,0.8500,61.33,0.8400,31.00,0.8300,26.00,0.8200,50.76,0.8700,4.25,0.8800,165.87,0.8900,276.16,0.9000,625.00,0.9100,43.99,0.1300,10.00,0.1200,165.87,0.1100,276.16,0.1000,620.00,0.0900,43.99,0.1400,91.85,0.1500,61.33,0.1600,31.00,0.1700,26.00,0.1800,50.76,236.43,1115.27,1351.70,1116.02,260.94,1376.96,0.0100,0.0100,-0.6502,0.6210,0.8694,0.1310,0.5442,0.1525,0.1576,0.5870,-32.5947,-84.1993,-84.1321,-28.6286
btc-updown-5m-1780093800,1780094042000,58,73440.54,73541.14,100.60,0.0000,0.0000,0.0011,0.0222,0.0080,0.3497,0.002526,0.0310,0.0342,73541.18,0.0000,-0.0001,0.0137,0.0000,0.8600,24.12,0.8500,24.81,0.8400,31.54,0.8300,31.00,0.8200,50.76,0.8700,187.98,0.8800,131.40,0.8900,260.00,0.9000,722.03,0.9100,79.18,0.1300,187.98,0.1200,131.40,0.1100,260.00,0.1000,722.03,0.0900,79.18,0.1400,24.12,0.1500,24.81,0.1600,31.54,0.1700,31.00,0.1800,50.76,162.23,1380.59,1542.82,1380.59,162.23,1542.82,0.0100,0.0100,-0.7897,0.7897,0.8611,0.1389,0.3016,0.2313,0.2313,0.3016,-45.3552,-3.1055,-3.1055,-45.3552
btc-updown-5m-1780093800,1780094043000,57,73440.54,73541.14,100.60,0.0000,0.0000,0.0000,0.0222,0.0080,0.3497,0.002526,0.0310,0.0000,73541.18,0.0000,-0.0001,0.0000,0.0000,0.8600,372.31,0.8500,31.48,0.8400,31.54,0.8300,31.00,0.8200,86.67,0.8700,113.68,0.8800,131.40,0.8900,260.00,0.9000,622.34,0.9100,47.99,0.1300,113.68,0.1200,131.40,0.1100,260.00,0.1000,622.34,0.0900,47.99,0.1400,372.31,0.1500,31.48,0.1600,31.54,0.1700,31.00,0.1800,86.67,553.00,1175.41,1728.41,1175.41,553.00,1728.41,0.0100,0.0100,-0.3601,0.3601,0.8677,0.1323,0.7302,0.2085,0.2085,0.7302,-6.0640,-25.8325,-25.8325,-6.0640
btc-updown-5m-1780093800,1780094044000,56,73440.00,73541.14,101.14,0.0000,0.0000,0.0394,0.0584,0.0060,0.3497,0.002526,0.0323,1.2214,73541.18,0.0000,-0.0001,0.0000,0.0000,0.8700,385.44,0.8600,31.00,0.8500,31.48,0.8400,26.00,0.8300,31.00,0.8800,231.28,0.8900,267.00,0.9000,45.63,0.9100,52.99,0.9200,103.55,0.1200,231.28,0.1100,267.00,0.1000,45.63,0.0900,52.99,0.0800,103.55,0.1300,385.44,0.1400,31.00,0.1500,31.48,0.1600,26.00,0.1700,31.00,504.92,700.45,1205.37,700.45,504.92,1205.37,0.0100,0.0100,-0.1622,0.1622,0.8762,0.1238,0.8248,0.7114,0.7114,0.8248,57.7996,-51.2718,-51.2718,57.7996
btc-updown-5m-1780093800,1780094045000,55,73439.26,73534.68,95.42,-0.0088,-0.0088,2.8580,2.9138,1.2960,0.5647,0.002931,0.1245,22.9619,73536.36,-0.0002,-0.0023,-8.3821,-0.0001,0.9000,358.37,0.8900,60.40,0.8800,159.44,0.8700,36.00,0.8600,26.00,0.9100,331.50,0.9200,33.77,0.9300,96.50,0.9400,186.37,0.9500,1763.95,0.0900,331.50,0.0800,33.77,0.0700,96.50,0.0600,186.37,0.0500,1763.95,0.1000,358.37,0.1100,60.40,0.1200,159.44,0.1300,36.00,0.1400,26.00,640.21,2412.09,3052.30,2412.09,640.21,3052.30,0.0100,0.0100,-0.5805,0.5805,0.9052,0.0948,0.6541,0.1514,0.1514,0.6541,72.0000,245.2709,245.2709,72.0000
btc-updown-5m-1780093800,1780094046000,54,73439.84,73534.68,94.84,0.0000,-0.0088,0.0000,2.8985,1.2940,0.2197,0.001577,0.1243,0.0000,73536.35,-0.0002,-0.0023,0.0000,0.0000,0.7600,201.66,0.7500,48.24,0.7400,10.00,0.7300,10.00,0.7200,10.00,0.7700,10.00,0.7800,10.50,0.7900,91.98,0.8000,62.00,0.8300,86.00,0.2300,10.00,0.2200,10.50,0.2100,91.98,0.2000,62.00,0.1700,86.00,0.2400,201.66,0.2500,48.24,0.2600,10.00,0.2700,10.00,0.2800,10.00,279.90,260.48,540.38,260.48,279.90,540.38,0.0100,0.0100,0.0359,-0.0359,0.7695,0.2305,0.8928,0.0787,0.0787,0.8928,4.0227,-152.0058,-151.9086,4.0201
btc-updown-5m-1780093800,1780094047000,53,73439.26,73534.68,95.42,0.0000,-0.0088,0.0006,2.8980,1.2920,0.2193,0.001577,0.0983,0.0062,73535.08,-0.0001,-0.0005,0.0000,0.0000,0.7800,499.84,0.7700,10.00,0.7600,10.00,0.7500,16.00,0.7400,10.00,0.7900,25.65,0.8300,5.00,0.8500,78.00,0.8700,97.00,0.8800,106.00,0.2100,25.65,0.1700,5.00,0.1500,78.00,0.1300,97.00,0.1200,106.00,0.2200,499.84,0.2300,10.00,0.2400,10.00,0.2500,16.00,0.2600,10.00,545.84,311.65,857.49,311.65,545.84,857.49,0.0100,0.0100,0.2731,-0.2731,0.7895,0.2105,0.9340,0.0983,0.0983,0.9340,52.7540,-149.8612,-149.8879,52.7633
btc-updown-5m-1780093800,1780094048000,52,73436.41,73534.67,98.26,-0.0000,-0.0088,0.0878,2.9858,1.2940,0.2197,0.001577,0.1011,0.8678,73535.07,-0.0001,-0.0005,-0.0134,-0.0000,0.8100,149.92,0.8000,42.20,0.7900,45.00,0.7800,87.25,0.7700,39.06,0.8200,50.00,0.8400,248.99,0.8500,95.23,0.8700,97.00,0.8800,106.00,0.1800,55.00,0.1600,153.39,0.1500,90.23,0.1300,97.00,0.1200,106.00,0.1900,60.95,0.2000,27.20,0.2100,25.00,0.2200,293.56,0.2300,16.00,363.43,597.22,960.65,501.62,422.71,924.33,0.0100,0.0100,-0.2434,0.0854,0.8175,0.1847,0.5286,0.5006,0.4154,0.2085,18.8786,-115.1704,-130.8150,28.4116
btc-updown-5m-1780093800,1780094049000,51,73436.96,73534.67,97.71,0.0000,-0.0088,0.0001,2.9465,1.2940,0.2193,0.001577,0.1011,0.0009,73535.07,-0.0001,-0.0005,0.0000,0.0000,0.8100,166.24,0.8000,17.00,0.7900,10.00,0.7800,19.84,0.7700,26.00,0.8200,55.00,0.8300,26.55,0.8400,48.09,0.8500,208.94,0.8600,300.00,0.1800,55.00,0.1700,26.55,0.1600,48.09,0.1500,208.94,0.1400,300.00,0.1900,166.24,0.2000,17.00,0.2100,10.00,0.2200,19.84,0.2300,26.00,239.08,638.58,877.66,638.58,239.08,877.66,0.0100,0.0100,-0.4552,0.4552,0.8175,0.1825,0.7664,0.1277,0.1277,0.7664,-50.0100,-89.5141,-89.5141,-50.0100
btc-updown-5m-1780093800,1780094050000,50,73436.96,73534.68,97.72,0.0000,0.0000,0.0105,0.0990,0.0040,0.2197,0.001577,0.1015,0.1036,73535.07,0.0000,-0.0005,0.0133,0.0000,0.9000,298.63,0.8900,31.77,0.8800,22.76,0.8700,66.27,0.8600,15.00,0.9100,492.29,0.9200,59.50,0.9300,381.87,0.9400,237.41,0.9500,708.95,0.0900,492.29,0.0800,59.50,0.0700,381.87,0.0600,237.41,0.0500,708.95,0.1000,298.63,0.1100,31.77,0.1200,22.76,0.1300,66.27,0.1400,15.00,434.43,1880.02,2314.45,1880.02,434.43,2314.45,0.0100,0.0100,-0.6246,0.6246,0.9038,0.0962,0.7605,0.2935,0.2935,0.7605,-10.1876,195.7880,195.8508,-10.1909
btc-updown-5m-1780093800,1780094051000,49,73436.13,73534.67,98.54,-0.0000,-0.0000,0.0052,0.1042,0.0060,0.2200,0.001577,0.1016,0.0513,73535.07,-0.0000,-0.0005,-0.0134,-0.0000,0.9000,223.41,0.8900,24.77,0.8800,22.76,0.8700,66.27,0.8600,25.00,0.9100,515.13,0.9200,52.27,0.9300,447.48,0.9400,915.00,0.9500,1223.37,0.0900,515.13,0.0800,52.27,0.0700,447.48,0.0600,915.00,0.0500,1223.37,0.1000,223.41,0.1100,24.77,0.1200,22.76,0.1300,66.27,0.1400,25.00,362.21,3153.25,3515.46,3153.25,362.21,3515.46,0.0100,0.0100,-0.7939,0.7939,0.9030,0.0970,0.6852,0.1799,0.1799,0.6852,42.6612,261.6769,261.5876,42.6467
btc-updown-5m-1780093800,1780094052000,48,73437.65,73534.68,97.03,0.0000,0.0000,0.0003,0.1039,0.0080,0.2203,0.001577,0.1016,0.0027,73535.06,0.0000,-0.0005,0.0132,0.0000,0.9000,278.66,0.8900,24.72,0.8800,22.76,0.8700,66.27,0.8600,25.00,0.9100,433.15,0.9200,29.00,0.9300,540.64,0.9400,910.29,0.9500,1241.68,0.0900,433.15,0.0800,29.00,0.0700,540.64,0.0600,910.29,0.0500,1241.68,0.1000,278.66,0.1100,24.72,0.1200,22.76,0.1300,66.27,0.1400,25.00,417.41,3154.76,3572.17,3154.76,417.41,3572.17,0.0100,0.0100,-0.7663,0.7663,0.9039,0.0961,0.7268,0.1465,0.1465,0.7268,58.9381,485.2417,485.0766,58.9180
btc-updown-5m-1780093800,1780094053000,47,73438.01,73534.68,96.67,0.0000,0.0000,0.0477,0.0638,0.0060,0.2203,0.001577,0.1032,0.4622,73535.06,0.0000,-0.0005,0.0000,0.0000,0.9000,252.15,0.8900,12.72,0.8800,30.49,0.8700,66.27,0.8600,25.00,0.9100,459.66,0.9200,136.69,0.9300,448.37,0.9400,911.73,0.9500,1213.95,0.0900,459.66,0.0800,136.69,0.0700,448.37,0.0600,911.73,0.0500,1213.95,0.1000,252.15,0.1100,12.72,0.1200,30.49,0.1300,66.27,0.1400,25.00,386.63,3170.40,3557.03,3170.40,386.63,3557.03,0.0100,0.0100,-0.7826,0.7826,0.9035,0.0965,0.6851,0.1881,0.1881,0.6851,-33.1926,555.2236,555.1162,-33.1862
btc-updown-5m-1780093800,1780094054000,46,73437.78,73534.67,96.89,-0.0000,0.0000,0.0365,0.1002,0.0080,0.2207,0.001577,0.1043,0.3501,73535.05,-0.0000,-0.0005,-0.0132,-0.0000,0.9000,208.85,0.8900,12.72,0.8800,45.49,0.8700,66.27,0.8600,15.00,0.9100,269.77,0.9200,224.88,0.9300,535.15,0.9400,904.80,0.9500,1246.58,0.0900,269.77,0.0800,224.88,0.0700,535.15,0.0600,904.80,0.0500,1246.58,0.1000,208.85,0.1100,12.72,0.1200,45.49,0.1300,66.27,0.1400,15.00,348.33,3181.18,3529.51,3181.18,348.33,3529.51,0.0100,0.0100,-0.8026,0.8026,0.9044,0.0956,0.6361,0.1555,0.1555,0.6361,-34.9392,479.5119,479.4320,-34.9334
