market_slug,timestamp_ms,seconds_till_end,oracle_btc_price,binance_btc_price,lag,binance_ret1s_x100,binance_ret5s_x100,binance_volume_1s,binance_volume_5s,binance_atr_5s,binance_atr_30s,binance_rvol_30s,binance_volma_30s,binance_volume_spike,binance_vwap_30s,binance_p_vwap_5s,binance_p_vwap_30s,lat_dir_raw_x1000,lat_dir_norm_x1000,up_bid_1_price,up_bid_1_size,up_bid_2_price,up_bid_2_size,up_bid_3_price,up_bid_3_size,up_bid_4_price,up_bid_4_size,up_bid_5_price,up_bid_5_size,up_ask_1_price,up_ask_1_size,up_ask_2_price,up_ask_2_size,up_ask_3_price,up_ask_3_size,up_ask_4_price,up_ask_4_size,up_ask_5_price,up_ask_5_size,down_bid_1_price,down_bid_1_size,down_bid_2_price,down_bid_2_size,down_bid_3_price,down_bid_3_size,down_bid_4_price,down_bid_4_size,down_bid_5_price,down_bid_5_size,down_ask_1_price,down_ask_1_size,down_ask_2_price,down_ask_2_size,down_ask_3_price,down_ask_3_size,down_ask_4_price,down_ask_4_size,down_ask_5_price,down_ask_5_size,pm_up_bid_depth5,pm_up_ask_depth5,pm_up_total_depth5,pm_down_bid_depth5,pm_down_ask_depth5,pm_down_total_depth5,pm_up_spread,pm_down_spread,pm_up_imbalance,pm_down_imbalance,pm_up_microprice,pm_down_microprice,pm_up_bid_slope,pm_up_ask_slope,pm_down_bid_slope,pm_down_ask_slope,pm_up_bid_eatflow,pm_up_ask_eatflow,pm_down_bid_eatflow,pm_down_ask_eatflow
btc-updown-5m-1780096200,1780096442000,58,73312.65,73406.86,94.21,0.0000,0.0100,0.0189,0.1751,1.4720,0.2470,0.001250,0.0450,0.4187,73400.35,0.0017,0.0089,0.0000,0.0000,0.0100,2179.61,,,,,,,,,0.0200,865.61,0.0300,12.62,0.0400,64.08,0.0500,89.20,0.0600,1280.55,0.9800,865.61,0.9700,12.62,0.9600,64.08,0.9500,89.20,0.9400,1280.55,0.9900,2179.61,,,,,,,,,2179.61,2312.06,4491.67,2312.06,2179.61,4491.67,0.0100,0.0100,-0.0295,0.0295,0.0172,0.9828,,0.3798,0.3798,,48.9755,-272.1674,-272.1674,48.9755
btc-updown-5m-1780096200,1780096443000,57,73313.81,73406.86,93.05,0.0000,0.0100,0.3223,0.4941,1.4720,0.2470,0.001250,0.0554,5.8226,73401.57,0.0003,0.0072,0.0000,0.0000,0.0100,2415.68,,,,,,,,,0.0200,682.96,0.0300,12.62,0.0400,175.36,0.0500,36.57,0.0600,1186.70,0.9800,682.96,0.9700,12.62,0.9600,175.36,0.9500,36.57,0.9400,1186.70,0.9900,2415.68,,,,,,,,,2415.68,2094.21,4509.89,2094.21,2415.68,4509.89,0.0100,0.0100,0.0713,-0.0713,0.0178,0.9822,,0.3321,0.3321,,234.6445,-244.0574,-244.0574,234.6445
btc-updown-5m-1780096200,1780096444000,56,73314.19,73406.86,92.67,0.0000,0.0046,0.0795,0.5440,0.6780,0.2467,0.001250,0.0579,1.3721,73401.81,0.0002,0.0069,0.0000,0.0000,0.0100,2374.06,,,,,,,,,0.0200,119.43,0.0300,12.62,0.0400,52.01,0.0500,36.57,0.0600,1216.70,0.9800,119.43,0.9700,12.62,0.9600,52.01,0.9500,36.57,0.9400,1216.70,0.9900,2374.06,,,,,,,,,2374.06,1437.33,3811.39,1437.33,2374.06,3811.39,0.0100,0.0100,0.2458,-0.2458,0.0195,0.9805,,0.0919,0.0919,,186.9839,-365.5874,-365.5874,186.9839
btc-updown-5m-1780096200,1780096445000,55,73314.16,73406.86,92.70,0.0000,0.0000,0.0913,0.5122,0.0020,0.2467,0.001250,0.0608,1.5005,73402.05,0.0000,0.0065,0.0000,0.0000,0.0200,321.85,0.0100,2235.36,,,,,,,0.0300,165.71,0.0400,30.00,0.0500,119.20,0.0600,1214.89,0.0700,104.51,0.9700,165.71,0.9600,30.00,0.9500,119.20,0.9400,1214.89,0.9300,104.51,0.9800,321.85,0.9900,2235.36,,,,,,,2557.21,1634.31,4191.52,1634.31,2557.21,4191.52,0.0100,0.0100,0.2202,-0.2202,0.0266,0.9734,,0.1198,0.1198,,246.9807,-177.6450,-177.5570,246.8583
btc-updown-5m-1780096200,1780096446000,54,73314.80,73406.86,92.06,0.0000,0.0000,0.0491,0.5610,0.0000,0.2467,0.001250,0.0624,0.7862,73402.17,0.0000,0.0064,0.0000,0.0000,0.0200,327.92,0.0100,2185.36,,,,,,,0.0300,56.03,0.0400,51.79,0.0500,119.20,0.0600,1184.89,0.0700,104.51,0.9700,56.03,0.9600,51.79,0.9500,119.20,0.9400,1184.89,0.9300,104.51,0.9800,327.92,0.9900,2185.36,,,,,,,2513.28,1516.42,4029.70,1516.42,2513.28,4029.70,0.0100,0.0100,0.2474,-0.2474,0.0285,0.9715,,0.0711,0.0711,,140.5617,-162.9145,-162.8847,140.5361
btc-updown-5m-1780096200,1780096447000,53,73314.80,73406.85,92.05,-0.0000,-0.0000,0.0035,0.5457,0.0020,0.2470,0.001250,0.0581,0.0609,73402.39,-0.0000,0.0061,-0.0125,-0.0000,0.0300,253.64,0.0200,234.86,0.0100,1998.46,,,,,0.0400,67.19,0.0500,131.88,0.0600,1190.74,0.0700,109.51,0.0800,152.86,0.9600,67.19,0.9500,131.88,0.9400,1190.74,0.9300,109.51,0.9200,152.86,0.9700,253.64,0.9800,234.86,0.9900,1998.46,,,,,2486.96,1652.18,4139.14,1652.18,2486.96,4139.14,0.0100,0.0100,0.2017,-0.2017,0.0379,0.9621,,0.1205,0.1205,,57.4046,-135.8039,-135.8039,57.4046
btc-updown-5m-1780096200,1780096448000,52,73315.04,73406.86,91.82,0.0000,0.0000,0.0092,0.2326,0.0040,0.2473,0.001250,0.0584,0.1578,73402.41,0.0000,0.0061,0.0125,0.0000,0.0300,268.48,0.0200,239.86,0.0100,1998.46,,,,,0.0400,75.11,0.0500,79.25,0.0600,1137.55,0.0700,50.75,0.0800,98.51,0.9600,75.11,0.9500,79.25,0.9400,1137.55,0.9300,50.75,0.9200,98.51,0.9700,268.48,0.9800,239.86,0.9900,1998.46,,,,,2506.80,1441.17,3947.97,1441.17,2506.80,3947.97,0.0100,0.0100,0.2699,-0.2699,0.0378,0.9622,,0.1071,0.1071,,79.1751,-189.1037,-189.0640,79.1584
btc-updown-5m-1780096200,1780096449000,51,73315.02,73412.01,96.99,0.0070,0.0070,0.1650,0.3181,1.0340,0.4190,0.001730,0.0638,2.5870,73403.21,0.0041,0.0120,6.8042,0.0001,0.0300,369.57,0.0200,198.18,0.0100,536.70,,,,,0.0400,162.20,0.0500,36.57,0.0600,1106.83,0.0700,25.75,0.0800,10.43,0.9600,162.20,0.9500,36.57,0.9400,1106.83,0.9300,25.75,0.9200,10.43,0.9700,369.57,0.9800,198.18,0.9900,536.70,,,,,1104.45,1341.78,2446.23,1341.78,1104.45,2446.23,0.0100,0.0100,-0.0970,0.0970,0.0369,0.9631,,0.1481,0.1481,,-227.4453,-140.7179,-140.7179,-227.4453
btc-updown-5m-1780096200,1780096450000,50,73315.05,73412.01,96.96,0.0000,0.0070,0.0054,0.2322,1.0340,0.4190,0.001730,0.0639,0.0838,73403.23,0.0033,0.0120,0.0000,0.0000,0.0300,252.93,0.0200,188.18,0.0100,701.31,,,,,0.0500,267.65,0.0600,1159.89,0.0700,79.51,0.0800,102.82,0.0900,42.00,0.9500,267.65,0.9400,1159.89,0.9300,79.51,0.9200,102.82,0.9100,42.00,0.9700,252.93,0.9800,188.18,0.9900,701.31,,,,,1142.42,1651.87,2794.29,1651.87,1142.42,2794.29,0.0200,0.0200,-0.1823,0.1823,0.0397,0.9603,,0.8642,0.8642,,-211.9791,25.9862,25.9906,-212.0148
btc-updown-5m-1780096200,1780096451000,49,73317.60,73412.01,94.41,0.0000,0.0070,0.0000,0.1831,1.0340,0.4190,0.001730,0.0609,0.0000,73403.42,0.0019,0.0117,0.0000,0.0000,0.0400,155.49,0.0300,103.18,0.0200,168.18,0.0100,681.26,,,0.0500,263.31,0.0600,1164.89,0.0700,84.51,0.0800,102.82,0.0900,65.90,0.9500,263.31,0.9400,1164.89,0.9300,84.51,0.9200,102.82,0.9100,65.90,0.9600,155.49,0.9700,103.18,0.9800,168.18,0.9900,681.26,,,1108.11,1681.43,2789.54,1681.43,1108.11,2789.54,0.0100,0.0100,-0.2055,0.2055,0.0437,0.9563,,0.8494,0.8494,,-246.7087,9.6113,9.6113,-246.7087
btc-updown-5m-1780096200,1780096452000,48,73317.60,73414.01,96.41,0.0027,0.0098,0.2168,0.3963,1.4340,0.4860,0.001769,0.0679,3.1933,73404.51,0.0015,0.0129,2.6267,0.0000,0.0400,162.10,0.0300,88.18,0.0200,163.18,0.0100,790.26,,,0.0500,46.47,0.0600,1118.70,0.0700,25.75,0.0800,20.43,0.0900,7.00,0.9500,46.47,0.9400,1118.70,0.9300,25.75,0.9200,20.43,0.9100,7.00,0.9600,162.10,0.9700,88.18,0.9800,163.18,0.9900,790.26,,,1203.72,1218.35,2422.07,1218.35,1203.72,2422.07,0.0100,0.0100,-0.0060,0.0060,0.0478,0.9522,,0.9564,0.9564,,-209.5929,-87.8113,-87.8113,-209.5929
btc-updown-5m-1780096200,1780096453000,47,73318.81,73414.01,95.20,0.0000,0.0097,0.0075,0.3946,1.4320,0.4857,0.001769,0.0681,0.1098,73404.54,0.0014,0.0129,0.0000,0.0000,0.0500,90.59,0.0400,64.99,0.0300,100.06,0.0200,230.59,0.0100,769.79,0.0600,988.35,0.0700,57.75,0.0800,58.43,0.0900,53.00,0.1000,78.22,0.9400,988.35,0.9300,57.75,0.9200,58.43,0.9100,53.00,0.9000,78.22,0.9500,90.59,0.9600,64.99,0.9700,100.06,0.9800,230.59,0.9900,769.79,1256.02,1235.75,2491.77,1235.75,1256.02,2491.77,0.0100,0.0100,0.0081,-0.0081,0.0508,0.9492,0.1239,0.8465,0.8465,0.1239,-214.8368,-35.2834,-35.2895,-214.8737
btc-updown-5m-1780096200,1780096454000,46,73318.94,73414.00,95.06,-0.0000,0.0027,0.0668,0.2964,0.4040,0.4860,0.001769,0.0703,0.9505,73404.84,0.0010,0.0125,-0.0129,-0.0000,0.0500,50.59,0.0400,34.99,0.0300,58.18,0.0200,178.18,0.0100,774.79,0.0600,1199.80,0.0700,97.94,0.0800,90.78,0.0900,89.35,0.1000,48.22,0.9400,1199.80,0.9300,97.94,0.9200,90.78,0.9100,89.35,0.9000,48.22,0.9500,50.59,0.9600,34.99,0.9700,58.18,0.9800,178.18,0.9900,774.79,1096.73,1526.09,2622.82,1526.09,1096.73,2622.82,0.0100,0.0100,-0.1637,0.1637,0.0504,0.9496,0.0780,0.8504,0.8504,0.0780,-239.0957,-16.2206,-16.2206,-239.0957
btc-updown-5m-1780096200,1780096455000,45,73319.47,73414.01,94.54,0.0000,0.0027,0.0040,0.2951,0.4060,0.4860,0.001769,0.0679,0.0589,73405.05,0.0001,0.0122,0.0129,0.0000,0.0500,35.32,0.0400,34.99,0.0300,58.18,0.0200,178.18,0.0100,735.79,0.0600,1066.61,0.0700,98.08,0.0800,90.78,0.0900,82.35,0.1000,48.22,0.9400,1066.61,0.9300,98.08,0.9200,90.78,0.9100,82.35,0.9000,48.22,0.9500,35.32,0.9600,34.99,0.9700,58.18,0.9800,178.18,0.9900,735.79,1042.46,1386.04,2428.50,1386.04,1042.46,2428.50,0.0100,0.0100,-0.1415,0.1415,0.0503,0.9497,0.0674,0.8403,0.8403,0.0674,7.8528,1.2137,1.2137,7.8528
btc-updown-5m-1780096200,1780096456000,44,73319.75,73414.00,94.25,-0.0000,0.0027,0.0560,0.3510,0.4080,0.4863,0.001769,0.0696,0.8051,73405.29,-0.0000,0.0119,-0.0128,-0.0000,0.0400,20.21,0.0300,58.18,0.0200,203.18,0.0100,740.79,,,0.0600,1032.95,0.0700,31.75,0.0800,36.43,0.0900,21.00,0.1000,54.62,0.9400,1032.95,0.9300,31.75,0.9200,36.43,0.9100,21.00,0.9000,54.62,0.9600,20.21,0.9700,58.18,0.9800,203.18,0.9900,740.79,,,1022.36,1176.75,2199.11,1176.75,1022.36,2199.11,0.0200,0.0200,-0.0702,0.0702,0.0404,0.9596,,0.9048,0.9048,,-19.9967,-79.1339,-79.1207,-19.9933
btc-updown-5m-1780096200,1780096457000,43,73319.07,73414.01,94.94,0.0000,0.0000,0.2012,0.3355,0.0080,0.4867,0.001769,0.0760,2.6457,73406.04,0.0000,0.0109,0.0129,0.0000,0.0300,35.00,0.0200,239.86,0.0100,608.18,,,,,0.0400,147.75,0.0500,62.20,0.0600,684.39,0.0700,26.75,0.0800,43.72,0.9600,147.75,0.9500,62.20,0.9400,684.39,0.9300,26.75,0.9200,43.72,0.9700,35.00,0.9800,239.86,0.9900,608.18,,,,,883.04,964.81,1847.85,964.81,883.04,1847.85,0.0100,0.0100,-0.0443,0.0443,0.0319,0.9681,,0.2176,0.2176,,-53.3368,-122.0386,-122.0172,-53.3275
btc-updown-5m-1780096200,1780096458000,42,73319.07,73414.01,94.94,0.0000,0.0000,0.0000,0.3280,0.0080,0.4867,0.001769,0.0760,0.0000,73406.04,0.0000,0.0109,0.0000,0.0000,0.0200,224.86,0.0100,634.18,,,,,,,0.0400,223.03,0.0500,57.00,0.0600,784.39,0.0700,26.75,0.0800,61.42,0.9600,223.03,0.9500,57.00,0.9400,784.39,0.9300,26.75,0.9200,61.42,0.9800,224.86,0.9900,634.18,,,,,,,859.04,1152.59,2011.63,1152.59,859.04,2011.63,0.0200,0.0200,-0.1459,0.1459,0.0300,0.9700,,0.2430,0.2430,,-59.0711,-11.2699,-11.2699,-59.0711
btc-updown-5m-1780096200,1780096459000,41,73319.09,73414.01,94.92,0.0000,0.0000,0.0045,0.2657,0.0080,0.4867,0.001769,0.0762,0.0595,73406.05,0.0000,0.0108,0.0000,0.0000,0.0300,28.55,0.0200,113.18,0.0100,674.68,,,,,0.0400,277.12,0.0500,85.13,0.0600,801.51,0.0700,51.75,0.0800,41.13,0.9600,277.12,0.9500,85.13,0.9400,801.51,0.9300,51.75,0.9200,41.13,0.9700,28.55,0.9800,113.18,0.9900,674.68,,,,,816.41,1256.64,2073.05,1256.64,816.41,2073.05,0.0100,0.0100,-0.2124,0.2124,0.0309,0.9691,,0.2883,0.2883,,-72.0574,8.4810,8.4810,-72.0574
btc-updown-5m-1780096200,1780096460000,40,73319.68,73414.01,94.33,0.0000,0.0000,0.0000,0.2617,0.0060,0.4867,0.001769,0.0762,0.0000,73406.05,0.0000,0.0108,0.0000,0.0000,0.0200,142.85,0.0100,674.68,,,,,,,0.0300,28.00,0.0400,33.00,0.0500,78.05,0.0600,810.61,0.0700,51.75,0.9700,28.00,0.9600,33.00,0.9500,78.05,0.9400,810.61,0.9300,51.75,0.9800,142.85,0.9900,674.68,,,,,,,817.53,1001.41,1818.94,1001.41,817.53,1818.94,0.0100,0.0100,-0.1011,0.1011,0.0284,0.9716,,0.0609,0.0609,,-45.7255,-85.9286,-85.9286,-45.7255
btc-updown-5m-1780096200,1780096461000,39,73319.00,73421.15,102.15,0.0097,0.0097,2.1533,2.3590,1.4320,0.7247,0.002398,0.1456,14.7859,73413.25,0.0011,0.0108,9.9349,0.0001,0.0400,94.30,0.0300,60.22,0.0200,111.39,0.0100,674.68,,,0.0500,0.05,0.0600,778.51,0.0700,18.75,0.0800,15.43,0.0900,5.00,0.9500,0.05,0.9400,778.51,0.9300,18.75,0.9200,15.43,0.9100,5.00,0.9600,94.30,0.9700,60.22,0.9800,111.39,0.9900,674.68,,,940.59,817.74,1758.33,817.74,940.59,1758.33,0.0100,0.0100,0.0699,-0.0699,0.0500,0.9500,,0.9521,0.9521,,-16.5105,-92.1070,-92.1070,-16.5105
btc-updown-5m-1780096200,1780096462000,38,73319.25,73421.16,101.91,0.0000,0.0097,0.0342,2.1920,1.4320,0.7250,0.002398,0.1467,0.2328,73413.31,0.0008,0.0107,0.0139,0.0000,0.0500,20.20,0.0400,21.57,0.0300,77.04,0.0200,213.94,0.0100,626.32,0.0600,650.03,0.0700,55.75,0.0800,50.43,0.0900,79.97,0.1000,67.22,0.9400,650.03,0.9300,55.75,0.9200,50.43,0.9100,79.97,0.9000,67.22,0.9500,20.20,0.9600,21.57,0.9700,77.04,0.9800,213.94,0.9900,626.32,959.07,903.40,1862.47,903.40,959.07,1862.47,0.0100,0.0100,0.0299,-0.0299,0.0503,0.9497,0.0436,0.7812,0.7812,0.0436,-10.3263,-44.5994,-44.6067,-10.3280
btc-updown-5m-1780096200,1780096463000,37,73319.32,73421.16,101.84,0.0000,0.0097,0.0000,2.1920,1.4320,0.7250,0.002398,0.1467,0.0000,73413.31,0.0000,0.0107,0.0000,0.0000,0.0300,46.49,0.0200,158.20,0.0100,1046.33,,,,,0.0400,37.00,0.0500,22.95,0.0600,328.14,0.0700,15.75,0.0800,10.43,0.9600,37.00,0.9500,22.95,0.9400,328.14,0.9300,15.75,0.9200,10.43,0.9700,46.49,0.9800,158.20,0.9900,1046.33,,,,,1251.02,414.27,1665.29,414.27,1251.02,1665.29,0.0100,0.0100,0.5025,-0.5025,0.0356,0.9644,,0.1447,0.1447,,67.4527,-106.5834,-106.5834,67.4527
btc-updown-5m-1780096200,1780096464000,36,73322.53,73421.16,98.63,0.0000,0.0097,0.0703,2.2577,1.4300,0.7250,0.002398,0.1490,0.4716,73413.43,0.0000,0.0105,0.0000,0.0000,0.0300,30.36,0.0200,208.20,0.0100,910.99,,,,,0.0400,25.00,0.0500,193.28,0.0600,342.42,0.0700,15.75,0.0800,15.65,0.9600,25.00,0.9500,193.28,0.9400,342.42,0.9300,15.75,0.9200,15.65,0.9700,30.36,0.9800,208.20,0.9900,910.99,,,,,1149.55,592.10,1741.65,592.10,1149.55,1741.65,0.0100,0.0100,0.3201,-0.3201,0.0355,0.9645,,0.3687,0.3687,,67.7072,-95.1699,-95.1699,67.7072
btc-updown-5m-1780096200,1780096465000,35,73324.39,73421.16,96.77,0.0000,0.0097,0.0000,2.2577,1.4300,0.7250,0.002398,0.1490,0.0000,73413.43,0.0000,0.0105,0.0000,0.0000,0.0400,59.98,0.0300,43.66,0.0200,211.59,0.0100,802.89,,,0.0500,35.00,0.0600,342.88,0.0700,15.75,0.0800,10.43,0.0900,5.00,0.9500,35.00,0.9400,342.88,0.9300,15.75,0.9200,10.43,0.9100,5.00,0.9600,59.98,0.9700,43.66,0.9800,211.59,0.9900,802.89,,,1118.12,409.06,1527.18,409.06,1118.12,1527.18,0.0100,0.0100,0.4643,-0.4643,0.0463,0.9537,,0.9238,0.9238,,59.8528,-142.1116,-142.1116,59.8528
btc-updown-5m-1780096200,1780096466000,34,73324.47,73426.07,101.60,0.0067,0.0067,0.0516,0.1560,0.9840,0.8883,0.002598,0.1507,0.3425,73413.57,0.0066,0.0170,6.7943,0.0001,0.0500,146.57,0.0400,65.00,0.0300,51.40,0.0200,319.32,0.0100,444.69,0.0600,495.57,0.0700,59.32,0.0800,50.43,0.0900,30.00,0.1000,112.19,0.9400,495.57,0.9300,59.32,0.9200,50.43,0.9100,30.00,0.9000,112.19,0.9500,146.57,0.9600,65.00,0.9700,51.40,0.9800,319.32,0.9900,444.69,1026.98,747.51,1774.49,747.51,1026.98,1774.49,0.0100,0.0100,0.1575,-0.1575,0.0523,0.9477,0.2060,0.7423,0.7423,0.2060,36.7134,-44.5048,-44.5048,36.7134
btc-updown-5m-1780096200,1780096467000,33,73328.37,73426.07,97.70,0.0000,0.0067,0.0142,0.1361,0.9840,0.8887,0.002598,0.1224,0.1161,73416.91,0.0041,0.0125,0.0000,0.0000,0.0300,73.12,0.0200,417.91,0.0100,791.38,,,,,0.0600,275.55,0.0700,10.75,0.0800,15.43,0.1000,95.07,0.1200,38.72,0.9400,275.55,0.9300,10.75,0.9200,15.43,0.9000,95.07,0.8800,38.72,0.9700,73.12,0.9800,417.91,0.9900,791.38,,,,,1282.41,435.52,1717.93,435.52,1282.41,1717.93,0.0300,0.0300,0.4930,-0.4930,0.0363,0.9637,,0.6574,0.6574,,55.2584,-109.8973,-109.8973,55.2584
btc-updown-5m-1780096200,1780096468000,32,73328.37,73426.07,97.70,0.0000,0.0067,0.0000,0.1361,0.9840,0.8887,0.002598,0.1220,0.0000,73416.98,0.0035,0.0124,0.0000,0.0000,0.0200,385.84,0.0100,809.74,,,,,,,0.0500,140.40,0.0600,302.78,0.0700,45.75,0.0800,45.43,0.0900,23.72,0.9500,140.40,0.9400,302.78,0.9300,45.75,0.9200,45.43,0.9100,23.72,0.9800,385.84,0.9900,809.74,,,,,,,1195.58,558.08,1753.66,558.08,1195.58,1753.66,0.0300,0.0300,0.3635,-0.3635,0.0420,0.9580,,0.7941,0.7941,,41.9270,-66.5343,-66.6761,42.0163
btc-updown-5m-1780096200,1780096469000,31,73328.21,73426.08,97.87,0.0000,0.0067,0.0057,0.0715,0.9860,0.7567,0.002485,0.1220,0.0466,73417.01,0.0033,0.0124,0.0133,0.0000,0.0200,219.44,0.0100,803.36,,,,,,,0.0300,45.00,0.0400,63.00,0.0500,32.46,0.0600,242.78,0.0700,15.75,0.9700,45.00,0.9600,63.00,0.9500,32.46,0.9400,242.78,0.9300,15.75,0.9800,219.44,0.9900,803.36,,,,,,,1022.80,398.99,1421.79,398.99,1022.80,1421.79,0.0100,0.0100,0.4387,-0.4387,0.0283,0.9717,,0.2707,0.2707,,7.3078,-35.0346,-35.0346,7.3078
btc-updown-5m-1780096200,1780096470000,30,73328.61,73426.08,97.47,0.0000,0.0067,0.0107,0.0822,0.9860,0.6440,0.002402,0.1214,0.0884,73417.14,0.0000,0.0122,0.0000,0.0000,0.0300,39.88,0.0200,32.10,0.0100,718.96,,,,,0.0400,16.13,0.0500,185.48,0.0600,102.20,0.0700,15.75,0.0800,15.65,0.9600,16.13,0.9500,185.48,0.9400,102.20,0.9300,15.75,0.9200,15.65,0.9700,39.88,0.9800,32.10,0.9900,718.96,,,,,790.94,335.21,1126.15,335.21,790.94,1126.15,0.0100,0.0100,0.4047,-0.4047,0.0371,0.9629,,0.6014,0.6014,,-62.5935,-43.4415,-43.4415,-62.5935
btc-updown-5m-1780096200,1780096471000,29,73327.93,73426.07,98.14,-0.0000,0.0000,0.0002,0.0308,0.0060,0.6440,0.002402,0.1175,0.0018,73417.49,-0.0000,0.0117,-0.0134,-0.0000,0.0300,42.46,0.0200,126.09,0.0100,729.24,,,,,0.0400,11.57,0.0700,22.02,0.0800,10.43,0.0900,89.97,0.1000,152.22,0.9600,11.57,0.9300,22.02,0.9200,10.43,0.9100,89.97,0.9000,152.22,0.9700,42.46,0.9800,126.09,0.9900,729.24,,,,,897.79,286.21,1184.00,286.21,897.79,1184.00,0.0100,0.0100,0.5165,-0.5165,0.0379,0.9621,,0.1174,0.1174,,9.6727,-82.2800,-82.2800,9.6727
btc-updown-5m-1780096200,1780096472000,28,73328.67,73426.07,97.40,0.0000,0.0000,0.0000,0.0166,0.0040,0.6440,0.002402,0.1175,0.0000,73417.49,-0.0000,0.0117,0.0000,0.0000,0.0100,814.87,,,,,,,,,0.0200,85.77,0.0300,62.00,0.0400,17.57,0.0500,21.04,0.0600,20.00,0.9800,85.77,0.9700,62.00,0.9600,17.57,0.9500,21.04,0.9400,20.00,0.9900,814.87,,,,,,,,,814.87,206.38,1021.25,206.38,814.87,1021.25,0.0100,0.0100,0.5958,-0.5958,0.0190,0.9810,,0.7160,0.7160,,-33.6816,-94.5453,-94.5453,-33.6816
btc-updown-5m-1780096200,1780096473000,27,73328.67,73426.07,97.40,0.0000,0.0000,0.0003,0.0170,0.0040,0.6440,0.002402,0.1169,0.0029,73417.55,-0.0000,0.0116,0.0000,0.0000,0.0100,662.42,,,,,,,,,0.0300,39.18,0.0400,5.05,0.0500,26.61,0.0600,20.00,0.0700,42.93,0.9700,39.18,0.9600,5.05,0.9500,26.61,0.9400,20.00,0.9300,42.93,0.9900,662.42,,,,,,,,,662.42,133.77,796.19,133.77,662.42,796.19,0.0200,0.0200,0.6640,-0.6640,0.0289,0.9711,,0.3306,0.3306,,-108.1631,-110.2941,-109.1519,-108.1631
btc-updown-5m-1780096200,1780096474000,26,73327.47,73426.08,98.61,0.0000,0.0000,0.0940,0.1053,0.0040,0.6443,0.002402,0.1095,0.8584,73418.80,0.0000,0.0099,0.0134,0.0000,0.0200,138.65,0.0100,503.28,,,,,,,0.0300,46.10,0.0500,16.59,0.0700,42.93,0.0800,80.40,0.0900,60.90,0.9700,46.10,0.9500,16.59,0.9300,42.93,0.9200,80.40,0.9100,60.90,0.9800,138.65,0.9900,503.28,,,,,,,641.93,246.92,888.85,246.92,641.93,888.85,0.0100,0.0100,0.4444,-0.4444,0.0275,0.9725,,0.2539,0.2539,,-78.9759,-70.5120,-70.5120,-78.9759
btc-updown-5m-1780096200,1780096475000,25,73326.79,73426.08,99.29,0.0000,0.0000,0.0021,0.0966,0.0040,0.6443,0.002402,0.1070,0.0192,73419.09,0.0000,0.0095,0.0000,0.0000,0.0200,10.00,0.0100,521.59,,,,,,,0.0300,25.82,0.0400,12.55,0.0500,50.22,0.0700,35.75,0.0800,80.40,0.9700,25.82,0.9600,12.55,0.9500,50.22,0.9300,35.75,0.9200,80.40,0.9800,10.00,0.9900,521.59,,,,,,,531.59,204.74,736.33,204.74,531.59,736.33,0.0100,0.0100,0.4439,-0.4439,0.0228,0.9772,,0.1874,0.1874,,-80.8310,-31.9648,-31.9700,-80.8443
btc-updown-5m-1780096200,1780096476000,24,73326.12,73426.08,99.96,0.0000,0.0000,0.0000,0.0964,0.0020,0.6443,0.002402,0.1040,0.0000,73419.43,0.0000,0.0091,0.0000,0.0000,0.0100,304.98,,,,,,,,,0.0400,416.74,0.0500,50.22,0.0700,35.75,0.0800,80.40,0.0900,45.00,0.9600,416.74,0.9500,50.22,0.9300,35.75,0.9200,80.40,0.9100,45.00,0.9900,304.98,,,,,,,,,304.98,628.11,933.09,628.11,304.98,933.09,0.0300,0.0300,-0.3463,0.3463,0.0227,0.9773,,0.7434,0.7434,,-77.4809,46.6996,46.7145,-77.5056
btc-updown-5m-1780096200,1780096477000,23,73325.23,73426.08,100.85,0.0000,0.0000,0.0000,0.0964,0.0020,0.6440,0.002402,0.1025,0.0000,73419.63,0.0000,0.0088,0.0000,0.0000,0.0100,245.74,,,,,,,,,0.0400,268.15,0.0500,32.07,0.0600,7.03,0.0700,35.75,0.0800,86.42,0.9600,268.15,0.9500,32.07,0.9400,7.03,0.9300,35.75,0.9200,86.42,0.9900,245.74,,,,,,,,,245.74,429.42,675.16,429.42,245.74,675.16,0.0300,0.0300,-0.2721,0.2721,0.0243,0.9757,,0.6991,0.6991,,-109.4411,24.0366,24.0406,-109.4595
btc-updown-5m-1780096200,1780096478000,22,73325.08,73426.07,100.99,-0.0000,0.0000,0.0005,0.0965,0.0040,0.6440,0.002402,0.1024,0.0051,73419.64,-0.0000,0.0088,-0.0138,-0.0000,0.0100,245.74,,,,,,,,,0.0400,268.15,0.0500,32.07,0.0600,7.03,0.0700,35.75,0.0800,86.42,0.9600,268.15,0.9500,32.07,0.9400,7.03,0.9300,35.75,0.9200,86.42,0.9900,245.74,,,,,,,,,245.74,429.42,675.16,429.42,245.74,675.16,0.0300,0.0300,-0.2721,0.2721,0.0243,0.9757,,0.6991,0.6991,,-115.2318,45.1589,45.1681,-115.2552
